#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
34467,36953180,orf328,DR540_mgp02,-,-,MT,-,GIY-YIG endonuclease,protein-coding,-,-,-,GIY-YIG endonuclease,20180721,-
34467,36953181,orf345,DR540_mgp03,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953182,orf259,DR540_mgp04,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953183,orf782,DR540_mgp05,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953184,orf337,DR540_mgp06,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953185,orf282,DR540_mgp07,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953186,orf323,DR540_mgp08,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953187,orf345,DR540_mgp09,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953188,orf297,DR540_mgp10,-,-,MT,-,GIY-YIG endonuclease,protein-coding,-,-,-,GIY-YIG endonuclease,20180721,-
34467,36953189,orf247,DR540_mgp11,-,-,MT,-,GIY-YIG endonuclease,protein-coding,-,-,-,GIY-YIG endonuclease,20180721,-
34467,36953190,nad4,DR540_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
34467,36953191,orf537,DR540_mgp13,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953192,orf340,DR540_mgp14,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953193,trnA(tgc),DR540_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953194,trnF(gaa),DR540_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953195,trnT(tgt),DR540_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953196,trnQ(ttg),DR540_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953197,trnK(ttt),DR540_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953198,trnY(gta),DR540_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953199,trnM(cat),DR540_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953200,trnS(tga),DR540_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953201,trnH(gtg),DR540_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953202,trnM(cat),DR540_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953203,orf290,DR540_mgp57,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953204,orf162,DR540_mgp56,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953205,orf513,DR540_mgp55,-,-,MT,-,DNA-dependent RNA polymerase,protein-coding,-,-,-,DNA-dependent RNA polymerase,20180721,-
34467,36953206,orf184,DR540_mgp54,-,-,MT,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20180721,-
34467,36953207,orf877,DR540_mgp53,-,-,MT,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20180721,-
34467,36953208,orf227,DR540_mgp52,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953209,orf147,DR540_mgp51,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953210,orf339,DR540_mgp50,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953211,trnS(gct),DR540_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953212,atp6,DR540_mgp49,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,ATP synthase F0 subunit a,20180721,-
34467,36953213,orf311,DR540_mgp48,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953214,orf290,DR540_mgp47,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953215,orf884,DR540_mgp46,-,-,MT,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20180721,-
34467,36953216,rnl,DR540_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
34467,36953217,cox3,DR540_mgp45,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3,20180721,-
34467,36953218,orf407,DR540_mgp44,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953219,nad4L,DR540_mgp43,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210417,-
34467,36953220,nad5,DR540_mgp42,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
34467,36953221,orf561,DR540_mgp41,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953222,orf186,DR540_mgp40,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953223,orf144,DR540_mgp39,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953224,orf251,DR540_mgp38,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953225,orf249,DR540_mgp37,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
34467,36953226,trnR(tcg),DR540_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953227,orf308,DR540_mgp36,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953228,rns,DR540_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
34467,36953229,trnV(tac),DR540_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953230,trnL(tag),DR540_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953231,cox2,DR540_mgp35,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20180721,-
34467,36953232,orf404,DR540_mgp34,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953233,rps3,DR540_mgp33,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20180711,-
34467,36953234,nad6,DR540_mgp32,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
34467,36953235,orf182,DR540_mgp31,-,-,MT,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20180711,-
34467,36953236,orf383,DR540_mgp30,-,-,MT,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20180721,-
34467,36953237,orf130,DR540_mgp29,-,-,MT,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20180711,-
34467,36953238,orf100,DR540_mgp28,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953239,orf194,DR540_mgp27,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
34467,36953240,atp8,DR540_mgp26,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180721,-
34467,36953241,trnS(gct),DR540_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
34467,36953242,nad2,DR540_mgp25,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
