#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1406782,17960392,Blastoid_2,Blastoid_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960393,Blastoid_3,Blastoid_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960394,Blastoid_4,Blastoid_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960395,Blastoid_5,Blastoid_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960396,Blastoid_6,Blastoid_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960397,Blastoid_7,Blastoid_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960398,Blastoid_8,Blastoid_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960399,Blastoid_9,Blastoid_9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960400,Blastoid_10,Blastoid_10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960401,Blastoid_11,Blastoid_11,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201221,-
1406782,17960402,Blastoid_12,Blastoid_12,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1406782,17960403,Blastoid_13,Blastoid_13,-,-,-,-,minor head protein,protein-coding,-,-,-,minor head protein,20201221,-
1406782,17960404,Blastoid_14,Blastoid_14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960405,Blastoid_15,Blastoid_15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960406,Blastoid_16,Blastoid_16,-,-,-,-,scaffold protein,protein-coding,-,-,-,scaffold protein,20201221,-
1406782,17960407,Blastoid_17,Blastoid_17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960408,Blastoid_18,Blastoid_18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960409,Blastoid_19,Blastoid_19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960410,Blastoid_20,Blastoid_20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960411,Blastoid_21,Blastoid_21,-,-,-,-,tail completion protein,protein-coding,-,-,-,tail completion protein,20201221,-
1406782,17960412,Blastoid_22,Blastoid_22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960413,Blastoid_23,Blastoid_23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960414,Blastoid_24,Blastoid_24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960415,Blastoid_25,Blastoid_25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1406782,17960416,Blastoid_26,Blastoid_26,-,-,-,-,aldolase/citrate lyase family protein,protein-coding,-,-,-,aldolase/citrate lyase family protein,20201221,-
