#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
163685,27213251,psbA,A4344_gp074,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160813,-
163685,27213252,trnK-UUU,A4344_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160410,-
163685,27213253,matK,A4344_gp073,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160716,-
163685,27213254,rps16,A4344_gp072,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160629,-
163685,27213255,rps3,A4344_gp071,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160806,-
163685,27213256,rpl22,A4344_gp070,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160806,-
163685,27213257,rps19,A4344_gp069,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20160629,-
163685,27213258,rpl2,A4344_gp068,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160806,-
163685,27213259,rpl23,A4344_gp067,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160806,-
163685,27213260,psbB,A4344_gp066,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20160629,-
163685,27213261,psbT,A4344_gp065,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160629,-
163685,27213262,psbN,A4344_gp064,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20160629,-
163685,27213263,psbH,A4344_gp063,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20160629,-
163685,27213264,petB,A4344_gp062,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20160716,-
163685,27213265,petD,A4344_gp061,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160806,-
163685,27213266,rpoA,A4344_gp060,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160716,-
163685,27213267,rps11,A4344_gp059,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160629,-
163685,27213268,rpl36,A4344_gp058,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20160629,-
163685,27213269,rps8,A4344_gp057,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20160629,-
163685,27213270,rpl14,A4344_gp056,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20160629,-
163685,27213271,rpl16,A4344_gp055,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160806,-
163685,27213272,atpA,A4344_gp054,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160716,-
163685,27213273,atpF,A4344_gp053,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20160806,-
163685,27213274,atpH,A4344_gp052,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160629,-
163685,27213275,atpI,A4344_gp051,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160629,-
163685,27213276,rps2,A4344_gp050,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160716,-
