#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
327218,27111395,ccsA,A3279_gp016,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20160629,-
327218,27111396,trnR-ACG,A3279_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111397,ycf15,A3279_gp004,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20170908,-
327218,27111398,rpl23,A3279_gp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160629,-
327218,27111399,rps7,A3279_gp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160827,-
327218,27111400,rrn5S,A3279_gr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20160329,-
327218,27111401,ycf1,A3279_gp019,-,-,-,-,Ycf1,protein-coding,-,-,-,-,20160730,-
327218,27111402,ndhB,A3279_gp021,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
327218,27111403,ycf2,A3279_gp023,-,-,-,-,Ycf2,protein-coding,-,-,-,-,20160730,-
327218,27111404,psaJ,A3279_gp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20160629,-
327218,27111405,atpA,A3279_gp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160730,-
327218,27111406,trnP-TGG,A3279_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111407,trnF-GAA,A3279_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111408,rps14,A3279_gp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160629,-
327218,27111409,psbZ,A3279_gp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160629,-
327218,27111410,trnT-GGT,A3279_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111411,trnE-TTC,A3279_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111412,trnY-GTA,A3279_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111413,trnR-TCT,A3279_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111414,psbK,A3279_gp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160629,-
327218,27111415,psbA,A3279_gp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160813,-
327218,27111416,petN,A3279_gp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160629,-
327218,27111417,psbD,A3279_gp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160827,-
327218,27111418,trnM-CAT,A3279_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111419,rps4,A3279_gp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160730,-
327218,27111420,ndhJ,A3279_gp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20160629,-
327218,27111421,atpE,A3279_gp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
327218,27111422,rrn16S,A3279_gr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20160329,-
327218,27111423,trnN-GTT,A3279_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111424,infA,A3279_gp032,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20160806,-
327218,27111425,psbL,A3279_gp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20160629,-
327218,27111426,rpoC1,A3279_gp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160730,-
327218,27111427,psaA,A3279_gp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20160629,-
327218,27111428,psbT,A3279_gp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160629,-
327218,27111429,trnQ-TTG,A3279_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111430,atpF,A3279_gp081,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20160629,-
327218,27111431,trnS-TGA,A3279_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20160329,-
327218,27111432,rpl22,A3279_gp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160730,-
327218,27111433,ndhC,A3279_gp062,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160629,-
327218,27111434,ndhK,A3279_gp063,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20160813,-
