#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
72187,42904789,trnH-GUG,GP641_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904790,psbA,GP641_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200905,-
72187,42904791,trnK-UUU,GP641_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904792,matK,GP641_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
72187,42904793,rps16,GP641_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
72187,42904794,trnQ-UUG,GP641_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904795,psbK,GP641_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
72187,42904796,psbI,GP641_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
72187,42904797,trnS-GCU,GP641_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904798,trnG-UCC,GP641_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904799,trnR-UCU,GP641_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904800,atpA,GP641_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20201217,-
72187,42904801,atpF,GP641_pgp081,-,-,-,-,ATPase subunit I,protein-coding,-,-,-,ATPase subunit I,20200926,-
72187,42904802,atpH,GP641_pgp080,-,-,-,-,ATPase subunit III,protein-coding,-,-,-,ATPase subunit III,20200801,-
72187,42904803,atpI,GP641_pgp079,-,-,-,-,ATPase subunit IV,protein-coding,-,-,-,ATPase subunit IV,20200926,-
72187,42904804,rps2,GP641_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
72187,42904805,rpoC2,GP641_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201217,-
72187,42904806,rpoC1,GP641_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201217,-
72187,42904807,rpoB,GP641_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
72187,42904808,trnC-GCA,GP641_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904809,petN,GP641_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
72187,42904810,psbM,GP641_pgp073,-,-,-,-,PSII low MW protein M,protein-coding,-,-,-,PSII low MW protein M,20200801,-
72187,42904811,trnD-GUC,GP641_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904812,trnY-GUA,GP641_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904813,trnE-UUC,GP641_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904814,trnT-GGU,GP641_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904815,psbD,GP641_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20201217,-
72187,42904816,psbC,GP641_pgp071,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200912,-
72187,42904817,trnS-UGA,GP641_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904818,psbZ,GP641_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
72187,42904819,trnG-GCC,GP641_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904820,trnfM-CAU,GP641_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904821,rps14,GP641_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200926,-
72187,42904822,psaB,GP641_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20201217,-
72187,42904823,psaA,GP641_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200926,-
72187,42904824,ycf3,GP641_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200926,-
72187,42904825,trnS-GGA,GP641_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904826,rps4,GP641_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200926,-
72187,42904827,trnT-UGU,GP641_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904828,trnL-UAA,GP641_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904829,trnF-GAA,GP641_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904830,ndhJ,GP641_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200912,-
72187,42904831,ndhK,GP641_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20201217,-
72187,42904832,ndhC,GP641_pgp062,ndh3,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200926,-
72187,42904833,trnV-UAC,GP641_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904834,trnM-CAU,GP641_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904835,atpE,GP641_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20201217,-
72187,42904836,atpB,GP641_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20201217,-
72187,42904837,rbcL,GP641_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20201217,-
72187,42904838,accD,GP641_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,20201217,-
72187,42904839,psaI,GP641_pgp057,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20201217,-
72187,42904840,ycf4,GP641_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20201217,-
72187,42904841,cemA,GP641_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20201217,-
72187,42904842,petA,GP641_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20201217,-
72187,42904843,psbJ,GP641_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200912,-
72187,42904844,psbL,GP641_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
72187,42904845,psbF,GP641_pgp051,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200801,-
72187,42904846,psbE,GP641_pgp050,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200801,-
72187,42904847,petL,GP641_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200926,-
72187,42904848,petG,GP641_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210129,-
72187,42904849,trnW-CCA,GP641_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904850,trnP-UGG,GP641_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72187,42904851,psaJ,GP641_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200926,-
72187,42904852,rpl33,GP641_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20201217,-
72187,42904853,rps18,GP641_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20201217,-
72187,42904854,rpl20,GP641_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200926,-
72187,42904855,rps12,GP641_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200801,-
