#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3316,40139115,trnH-GUG,FDY35_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139116,trnI-CAU,FDY35_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139117,psbA,FDY35_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200910,-
3316,40139118,trnK-UUU,FDY35_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139119,matK,FDY35_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200910,-
3316,40139120,psbD,FDY35_pgp082,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200910,-
3316,40139121,rps16,FDY35_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200910,-
3316,40139122,chlB,FDY35_pgp080,-,-,-,-,light-independent protochlorophyllide reductase subunit B,protein-coding,-,-,-,light-independent protochlorophyllide reductase subunit B,20200910,-
3316,40139123,trnQ-UUG,FDY35_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139124,trnT-UGU,FDY35_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139125,rps4,FDY35_pgp079,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200910,-
3316,40139126,trnS-CGA,FDY35_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139127,ycf3,FDY35_pgp078,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200910,-
3316,40139128,psaA,FDY35_pgp077,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200910,-
3316,40139129,psaB,FDY35_pgp076,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200910,-
3316,40139130,rps14,FDY35_pgp075,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200910,-
3316,40139131,trnfM-CAU,FDY35_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139132,trnG-GCC,FDY35_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3316,40139133,psbZ,FDY35_pgp074,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200910,-
3316,40139134,trnS-UGA,FDY35_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
