#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1884679,42889588,trnQ,GPK07_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889589,trnM,GPK07_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889590,ND2,GPK07_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200926,-
1884679,42889591,trnW,GPK07_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889592,trnC,GPK07_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889593,trnY,GPK07_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889594,COX1,GPK07_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200926,-
1884679,42889595,trnL1,GPK07_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889596,COX2,GPK07_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200926,-
1884679,42889597,trnK,GPK07_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889598,trnD,GPK07_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889599,ATP8,GPK07_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200111,-
1884679,42889600,ATP6,GPK07_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200926,-
1884679,42889601,COX3,GPK07_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200926,-
1884679,42889602,trnG,GPK07_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889603,ND3,GPK07_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200926,-
1884679,42889604,trnA,GPK07_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889605,trnR,GPK07_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889606,trnN,GPK07_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889607,trnS1,GPK07_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889608,trnE,GPK07_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889609,trnF,GPK07_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889610,ND5,GPK07_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200926,-
1884679,42889611,trnN,GPK07_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889612,ND4,GPK07_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200926,-
1884679,42889613,ND4L,GPK07_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200926,-
1884679,42889614,trnT,GPK07_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889615,trnP,GPK07_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889616,ND6,GPK07_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200926,-
1884679,42889617,CYTB,GPK07_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200926,-
1884679,42889618,trnS2,GPK07_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889619,ND1,GPK07_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200926,-
1884679,42889620,trnL1,GPK07_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889621,rrn16S,GPK07_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1884679,42889622,trnV,GPK07_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1884679,42889623,rrn12S,GPK07_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1884679,42889624,trnI,GPK07_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
