#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
554055,35656276,trnL-CAA,C4D78_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656277,trnH-GUG,C4D78_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656278,trnG-UCC,C4D78_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656279,psbZ,C4D78_pgp078,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20180221,-
554055,35656280,trnK-UUU,C4D78_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656281,trnF-GAA,C4D78_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656282,ycf47,C4D78_pgp077,-,-,-,-,putative chloroplast RF47,protein-coding,-,-,-,-,20180220,-
554055,35656283,trnQ-UUG,C4D78_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656284,psaM,C4D78_pgp076,-,-,-,-,photosystem I protein M,protein-coding,-,-,-,-,20180221,-
554055,35656285,ycf12,C4D78_pgp075,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,-,20180221,-
554055,35656286,psbK,C4D78_pgp074,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180221,-
554055,35656287,chlB,C4D78_pgp073,-,-,-,-,protochlorophyllide reductase ChlB subunit,protein-coding,-,-,-,-,20180221,-
554055,35656288,psaA,C4D78_pgp072,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
554055,35656289,psaB,C4D78_pgp071,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180221,-
554055,35656290,psbA,C4D78_pgp070,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
554055,35656291,ycf1,C4D78_pgp069,-,-,-,-,putative chloroplast RF1,protein-coding,-,-,-,-,20180221,-
554055,35656292,cysT,C4D78_pgp068,-,-,-,-,sulfate transport system permease protein,protein-coding,-,-,-,-,20180221,-
554055,35656293,rpl32,C4D78_pgp067,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20180221,-
554055,35656294,ccsA,C4D78_pgp066,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20180221,-
554055,35656295,chlL,C4D78_pgp065,-,-,-,-,protochlorophyllide reductase ATP-binding subunit,protein-coding,-,-,-,-,20180221,-
554055,35656296,chlN,C4D78_pgp064,-,-,-,-,protochlorophyllide reductase ChlN subunit,protein-coding,-,-,-,-,20180221,-
554055,35656297,trnR-ACG,C4D78_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656298,minD,C4D78_pgp063,-,-,-,-,septum-site determining protein,protein-coding,-,-,-,-,20180221,-
554055,35656299,trnN-GUU,C4D78_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656300,psaC,C4D78_pgp062,-,-,-,-,photosystem I iron-sulfer center,protein-coding,-,-,-,-,20180221,-
554055,35656301,ycf20,C4D78_pgp061,-,-,-,-,putative chloroplast RF20,protein-coding,-,-,-,-,20180221,-
554055,35656302,trnM-CAU,C4D78_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656303,rps14,C4D78_pgp060,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180221,-
554055,35656304,rbcL,C4D78_pgp059,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180221,-
554055,35656305,rpoC2,C4D78_pgp058,-,-,-,-,RNA polymerase beta prime subunit,protein-coding,-,-,-,-,20180221,-
554055,35656306,rpoC1,C4D78_pgp057,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20180221,-
554055,35656307,rpoB,C4D78_pgp056,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180221,-
554055,35656308,trnC-GCA,C4D78_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656309,petD,C4D78_pgp055,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180221,-
554055,35656310,petB,C4D78_pgp054,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180221,-
554055,35656311,clpP,C4D78_pgp053,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20180221,-
554055,35656312,psbB,C4D78_pgp052,-,-,-,-,photosysem II psbB protein,protein-coding,-,-,-,-,20180221,-
554055,35656313,psbT,C4D78_pgp051,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180221,-
554055,35656314,psbN,C4D78_pgp050,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20180221,-
554055,35656315,psbH,C4D78_pgp049,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20180221,-
554055,35656316,trnY-GUA,C4D78_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656317,psbM,C4D78_pgp048,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20180221,-
554055,35656318,trnS-UGA,C4D78_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656319,trnG-GCC,C4D78_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656320,trnM-CAU,C4D78_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656321,trnE-UUC,C4D78_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656322,rpl20,C4D78_pgp047,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180221,-
554055,35656323,rps18,C4D78_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20180221,-
554055,35656324,trnW-CCA,C4D78_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656325,trnP-UGG,C4D78_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656326,psaJ,C4D78_pgp045,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20210123,-
554055,35656327,rps12,C4D78_pgp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180221,-
554055,35656328,rps7,C4D78_pgp043,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180221,-
554055,35656329,tufA,C4D78_pgp042,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,-,20180221,-
554055,35656330,rpl19,C4D78_pgp041,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,-,20180221,-
554055,35656331,ycf4,C4D78_pgp040,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20180221,-
554055,35656332,cemA,C4D78_pgp039,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20180221,-
554055,35656333,rpl23,C4D78_pgp038,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180221,-
554055,35656334,rpl2,C4D78_pgp037,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20180221,-
554055,35656335,rps19,C4D78_pgp036,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20180221,-
554055,35656336,rps3,C4D78_pgp035,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180221,-
554055,35656337,rpl16,C4D78_pgp034,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20180221,-
554055,35656338,rpl14,C4D78_pgp033,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180221,-
554055,35656339,rpl5,C4D78_pgp032,-,-,-,-,ribosomal protein L5,protein-coding,-,-,-,-,20180221,-
554055,35656340,rps8,C4D78_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180221,-
554055,35656341,infA,C4D78_pgp030,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20180221,-
554055,35656342,rpl36,C4D78_pgp029,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20180221,-
554055,35656343,rps11,C4D78_pgp028,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180221,-
554055,35656344,rpoA,C4D78_pgp027,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180221,-
554055,35656345,rps9,C4D78_pgp026,-,-,-,-,ribosomal protein S9,protein-coding,-,-,-,-,20180221,-
554055,35656346,rpl12,C4D78_pgp025,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,-,20180221,-
554055,35656347,trnR-UCU,C4D78_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
554055,35656348,chlI,C4D78_pgp024,-,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,protein-coding,-,-,-,-,20180221,-
554055,35656349,petA,C4D78_pgp023,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180221,-
554055,35656350,petL,C4D78_pgp022,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20180220,-
554055,35656351,petG,C4D78_pgp021,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210320,-
554055,35656352,psbD,C4D78_pgp020,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180221,-
554055,35656353,psbC,C4D78_pgp019,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
554055,35656354,trnS-GCU,C4D78_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
