#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5854,800734,coxI,PlreoMp2,-,-,MT,-,putative cytochrome oxidase I,protein-coding,-,-,-,-,20170217,-
5854,800735,cytb,PlreoMp3,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170217,-
5854,800736,coxIII,PlreoMp1,-,-,MT,-,putative cytochrome oxidase III,protein-coding,-,-,-,-,20170217,-
5854,24528269,PRSY57_0028400,PRSY57_0028400,PRCDC_0002200,-,Unknown,-,stevor,protein-coding,-,-,-,-,20170908,-
5854,24528293,PRSY57_0004800,PRSY57_0004800,PRCDC_0004800,-,4,-,hypothetical protein,protein-coding,-,-,-,-,20170510,-
5854,24528294,PRSY57_0004900,PRSY57_0004900,PRCDC_0004900,-,4,-,exported protein (PHISTb),protein-coding,-,-,-,-,20170908,-
5854,24528295,PRSY57_0005000,PRSY57_0005000,PRCDC_0005000,-,4,-,acyl-CoA synthetase,protein-coding,-,-,-,-,20170908,-
5854,24528296,PRSY57_0005100,PRSY57_0005100,PRCDC_0005100,-,4,-,exported protein (PHISTa),protein-coding,-,-,-,-,20170908,-
5854,24528297,PRSY57_0005200,PRSY57_0005200,PRCDC_0005200,-,4,-,exported protein (PHISTb),protein-coding,-,-,-,-,20170908,-
5854,24528298,PRSY57_0004100A,PRSY57_0004100A,PRCDC_0005300,-,Unknown,-,surface-associated interspersed protein 4.1 (SURFIN 4.1),protein-coding,-,-,-,-,20170510,-
5854,24528301,PRSY57_0026600,PRSY57_0026600,PRCDC_0005600,-,Unknown,-,rifin,protein-coding,-,-,-,-,20170908,-
5854,24528303,PRSY57_0024600,PRSY57_0024600,PRCDC_0005800,-,Unknown,-,exported protein (PHISTa),protein-coding,-,-,-,-,20170908,-
5854,24528329,PRSY57_0023800,PRSY57_0023800,PRCDC_0008400,-,Unknown,-,exported protein family 3,protein-coding,-,-,-,-,20170908,-
5854,24528330,PRSY57_0023900,PRSY57_0023900,PRCDC_0008500,-,Unknown,-,putative exported protein,protein-coding,-,-,-,-,20170407,-
5854,24528336,PRSY57_0026400,PRSY57_0026400,PRCDC_0009100,-,Unknown,-,rifin,protein-coding,-,-,-,-,20170908,-
5854,24528337,PRSY57_0028500,PRSY57_0028500,PRCDC_0009200,-,Unknown,-,stevor,protein-coding,-,-,-,-,20170908,-
5854,24528396,PRSY57_0027500,PRSY57_0027500,PRCDC_0015200,-,Unknown,-,rifin,protein-coding,-,-,-,-,20170908,-
5854,24528435,PRSY57_0025700,PRSY57_0025700,PRCDC_0019100,-,Unknown,-,rifin,protein-coding,-,-,-,-,20170908,-
5854,24528459,PRSY57_0026100,PRSY57_0026100,PRCDC_0021500,-,Unknown,-,rifin,protein-coding,-,-,-,-,20170908,-
5854,24528556,PRSY57_0025200,PRSY57_0025200,PRCDC_0031100,-,Unknown,-,rifin,pseudo,-,-,-,-,20170217,-
5854,24528603,PRSY57_0025000,PRSY57_0025000,PRCDC_0035800,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
5854,24528613,PRSY57_0028200,PRSY57_0028200,PRCDC_0036800,-,Unknown,-,rifin,pseudo,-,-,-,-,20170217,-
5854,24528615,PRSY57_0820200,PRSY57_0820200,PRCDC_0037000,-,8,-,hypothetical protein,protein-coding,-,-,-,-,20170510,-
