#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1977248,32888830,CCM73_mgt04,CCM73_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888831,CCM73_mgt07,CCM73_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888832,CCM73_mgt08,CCM73_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888833,ATP6,CCM73_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1977248,32888834,COX3,CCM73_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1977248,32888835,CCM73_mgt10,CCM73_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888836,CCM73_mgt11,CCM73_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888837,CCM73_mgt17,CCM73_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888838,ND4L,CCM73_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1977248,32888839,CCM73_mgt18,CCM73_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888840,CYTB,CCM73_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1977248,32888841,CCM73_mgt20,CCM73_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888842,CCM73_mgt21,CCM73_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888843,CCM73_mgt02,CCM73_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888844,CCM73_mgt03,CCM73_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888845,ND2,CCM73_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1977248,32888846,CCM73_mgt05,CCM73_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888847,CCM73_mgt06,CCM73_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888848,COX1,CCM73_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1977248,32888849,COX2,CCM73_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1977248,32888850,CCM73_mgt09,CCM73_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888851,ATP8,CCM73_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1977248,32888852,ND3,CCM73_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1977248,32888853,CCM73_mgt12,CCM73_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888854,CCM73_mgt13,CCM73_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888855,CCM73_mgt14,CCM73_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888856,CCM73_mgt15,CCM73_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888857,CCM73_mgt16,CCM73_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888858,ND5,CCM73_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1977248,32888859,ND4,CCM73_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1977248,32888860,CCM73_mgt19,CCM73_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888861,ND6,CCM73_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1977248,32888862,ND1,CCM73_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1977248,32888863,CCM73_mgr02,CCM73_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20170603,-
1977248,32888864,CCM73_mgt22,CCM73_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
1977248,32888865,CCM73_mgr01,CCM73_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20170603,-
1977248,32888866,CCM73_mgt01,CCM73_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
