#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
99815,15824549,trnK,M348_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824550,rps16,M348_p003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180418,-
99815,15824551,chlB,M348_p004,-,-,-,-,photochlorophyllide reductase subunit B,protein-coding,-,-,-,-,20180418,-
99815,15824552,trnQ,M348_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824553,trnS,M348_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824554,psaA,M348_p007,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
99815,15824555,psaB,M348_p008,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
99815,15824556,rps14,M348_p009,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
99815,15824557,trnV,M348_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824558,trnS,M348_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824559,psbD,M348_p012,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160813,-
99815,15824560,trnT,M348_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824561,petN,M348_p014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160325,-
99815,15824562,trnC,M348_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824563,rpoC1,M348_p016,-,-,-,-,RNA polymerase beta subunit-1,protein-coding,-,-,-,-,20180418,-
99815,15824564,rpoC2,M348_p017,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20160827,-
99815,15824565,rps2,M348_p018,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
99815,15824566,atpI,M348_p019,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20150626,-
99815,15824567,atpH,M348_p020,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20150626,-
99815,15824568,atpF,M348_p021,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,-,20180418,-
99815,15824569,atpA,M348_p022,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20180418,-
99815,15824570,trnR,M348_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824571,trnS,M348_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824572,psbK,M348_p025,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
99815,15824573,trnQ,M348_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824574,psaC,M348_p027,-,-,-,-,PSI C protein,protein-coding,-,-,-,-,20170906,-
99815,15824575,ndhE,M348_p028,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20150626,-
99815,15824576,ndhG,M348_p029,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20180418,-
99815,15824577,ndhI,M348_p030,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20180418,-
99815,15824578,ndhA,M348_p031,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20160325,-
99815,15824579,ndhH,M348_p032,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20180418,-
99815,15824580,rps15,M348_p033,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160813,-
99815,15824581,rpl32,M348_p034,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20160325,-
99815,15824582,ndhF,M348_p035,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20180418,-
99815,15824583,trnN,M348_t020,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824584,rps7,M348_p037,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160813,-
99815,15824585,ndhB,M348_p038,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20210123,-
99815,15824586,trnI,M348_t025,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824587,trnL,M348_t026,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824588,rpl2,M348_p041,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20180418,-
99815,15824589,rps19,M348_p042,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
99815,15824590,rpl22,M348_p043,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160827,-
99815,15824591,rps3,M348_p044,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180418,-
99815,15824592,rpl16,M348_p045,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160813,-
99815,15824593,rpl14,M348_p046,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20150626,-
99815,15824594,rps8,M348_p047,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
99815,15824595,infA,M348_p048,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20210313,-
99815,15824596,rpl36,M348_p049,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20150626,-
99815,15824597,rps11,M348_p050,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
99815,15824598,rpoA,M348_p051,-,-,-,-,RNA polymerase alpha chain,protein-coding,-,-,-,-,20210313,-
99815,15824599,petD,M348_p052,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160813,-
99815,15824600,petB,M348_p053,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180418,-
99815,15824601,psbH,M348_p054,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20160325,-
99815,15824602,psbN,M348_p055,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
99815,15824603,psbT,M348_p056,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
99815,15824604,psbB,M348_p057,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20150626,-
99815,15824605,psaI,M348_p058,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
99815,15824606,ycf4,M348_p059,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20150626,-
99815,15824607,cemA,M348_p060,-,-,-,-,putative heme-binding protein,protein-coding,-,-,-,-,20150626,-
99815,15824608,petA,M348_p061,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180418,-
99815,15824609,psbJ,M348_p062,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
99815,15824610,psbL,M348_p063,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
99815,15824611,psbF,M348_p064,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,-,20150626,-
99815,15824612,psbE,M348_p065,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,-,20180418,-
99815,15824613,petL,M348_p066,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20160827,-
99815,15824614,petG,M348_p067,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210403,-
99815,15824615,trnW,M348_t027,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824616,rpl33,M348_p069,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
99815,15824617,rps18,M348_p070,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
99815,15824618,rpl20,M348_p071,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160827,-
99815,15824619,ycf1,M348_p072,-,-,-,-,hypothetical protein Ycf1,protein-coding,-,-,-,-,20160827,-
99815,15824620,trnP,M348_t029,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824621,clpP,M348_p074,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160827,-
99815,15824622,accD,M348_p075,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20180418,-
99815,15824623,rbcL,M348_p076,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180418,-
99815,15824624,atpE,M348_p077,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,-,20180418,-
99815,15824625,atpB,M348_p078,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,-,20180418,-
99815,15824626,trnM,M348_t031,-,-,-,-,tRNA,tRNA,-,-,-,-,20130618,-
99815,15824627,ndhK,M348_p080,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160827,-
