#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
61015,43012059,BK815_RS00005,BK815_RS00005,-,-,-,-,pseudo,pseudo,-,-,-,-,20210402,-
61015,43012060,BK815_RS00010,BK815_RS00010,-,-,-,-,PTS sugar transporter subunit IIA,protein-coding,-,-,-,PTS sugar transporter subunit IIA,20210402,-
61015,43012061,BK815_RS00015,BK815_RS00015,-,-,-,-,BglG family transcription antiterminator,protein-coding,-,-,-,BglG family transcription antiterminator,20200410,-
61015,43012062,BK815_RS00020,BK815_RS00020,-,-,-,-,PTS mannitol transporter subunit IICB,protein-coding,-,-,-,PTS mannitol transporter subunit IICB,20200410,-
61015,43012063,glmS,BK815_RS00025,-,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),protein-coding,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),20210402,-
61015,43012064,BK815_RS00030,BK815_RS00030,-,-,-,-,DUF2200 domain-containing protein,protein-coding,-,-,-,DUF2200 domain-containing protein,20210402,-
61015,43012065,BK815_RS00035,BK815_RS00035,-,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210402,-
61015,43012066,BK815_RS00040,BK815_RS00040,-,-,-,-,Cof-type HAD-IIB family hydrolase,protein-coding,-,-,-,Cof-type HAD-IIB family hydrolase,20210402,-
61015,43012067,BK815_RS00045,BK815_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210402,-
61015,43012068,BK815_RS00050,BK815_RS00050,-,-,-,-,metallophosphoesterase family protein,protein-coding,-,-,-,metallophosphoesterase family protein,20210402,-
61015,43012069,czrB,BK815_RS00055,-,-,-,-,CDF family zinc efflux transporter CzrB,protein-coding,-,-,-,CDF family zinc efflux transporter CzrB,20210402,-
61015,43012070,BK815_RS00060,BK815_RS00060,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210402,-
61015,43012071,BK815_RS00065,BK815_RS00065,-,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210402,-
61015,43012072,BK815_RS00070,BK815_RS00070,-,-,-,-,FadR family transcriptional regulator,protein-coding,-,-,-,FadR family transcriptional regulator,20200410,-
61015,43012073,BK815_RS00075,BK815_RS00075,-,-,-,-,class I mannose-6-phosphate isomerase,protein-coding,-,-,-,class I mannose-6-phosphate isomerase,20210402,-
61015,43012074,BK815_RS00080,BK815_RS00080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210402,-
61015,43012075,BK815_RS00085,BK815_RS00085,-,-,-,-,YeiH family putative sulfate export transporter,protein-coding,-,-,-,YeiH family putative sulfate export transporter,20210402,-
61015,43012076,BK815_RS00090,BK815_RS00090,-,-,-,-,EVE domain-containing protein,protein-coding,-,-,-,EVE domain-containing protein,20210402,-
61015,43012077,BK815_RS00095,BK815_RS00095,-,-,-,-,DUF393 domain-containing protein,protein-coding,-,-,-,DUF393 domain-containing protein,20210402,-
61015,43012078,rbsK,BK815_RS00100,-,-,-,-,ribokinase,protein-coding,-,-,-,ribokinase,20210402,-
61015,43012079,BK815_RS00105,BK815_RS00105,-,-,-,-,DNA starvation/stationary phase protection protein,protein-coding,-,-,-,DNA starvation/stationary phase protection protein,20210402,-
61015,43012080,deoD,BK815_RS00110,-,-,-,-,purine-nucleoside phosphorylase,protein-coding,-,-,-,purine-nucleoside phosphorylase,20210402,-
61015,43012081,deoC,BK815_RS00115,-,-,-,-,deoxyribose-phosphate aldolase,protein-coding,-,-,-,deoxyribose-phosphate aldolase,20210402,-
61015,43012082,BK815_RS00120,BK815_RS00120,-,-,-,-,pyrimidine-nucleoside phosphorylase,protein-coding,-,-,-,pyrimidine-nucleoside phosphorylase,20210402,-
61015,43012083,deoB,BK815_RS00125,-,-,-,-,phosphopentomutase,protein-coding,-,-,-,phosphopentomutase,20210402,-
61015,43012084,BK815_RS00130,BK815_RS00130,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210402,-
61015,43012085,BK815_RS00135,BK815_RS00135,-,-,-,-,S-ribosylhomocysteine lyase,protein-coding,-,-,-,S-ribosylhomocysteine lyase,20210402,-
61015,43012086,BK815_RS00140,BK815_RS00140,-,-,-,-,M20 family metallopeptidase,protein-coding,-,-,-,M20 family metallopeptidase,20210402,-
61015,43012087,BK815_RS00145,BK815_RS00145,-,-,-,-,ATP-grasp domain-containing protein,protein-coding,-,-,-,ATP-grasp domain-containing protein,20210402,-
61015,43012088,BK815_RS00150,BK815_RS00150,-,-,-,-,DUF2750 domain-containing protein,protein-coding,-,-,-,DUF2750 domain-containing protein,20210402,-
61015,43012089,coaW,BK815_RS00155,-,-,-,-,type II pantothenate kinase,protein-coding,-,-,-,type II pantothenate kinase,20210402,-
61015,43012090,BK815_RS00160,BK815_RS00160,-,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210402,-
61015,43012091,BK815_RS00165,BK815_RS00165,-,-,-,-,DNA-directed RNA polymerase subunit delta,protein-coding,-,-,-,DNA-directed RNA polymerase subunit delta,20210402,-
61015,43012092,BK815_RS00170,BK815_RS00170,-,-,-,-,CTP synthase,protein-coding,-,-,-,CTP synthase,20210402,-
61015,43012093,BK815_RS00175,BK815_RS00175,-,-,-,-,fructose-bisphosphate aldolase,protein-coding,-,-,-,fructose-bisphosphate aldolase,20210402,-
61015,43012094,BK815_RS00180,BK815_RS00180,-,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,protein-coding,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,20210402,-
61015,43012095,BK815_RS00185,BK815_RS00185,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210402,-
61015,43012096,BK815_RS00190,BK815_RS00190,-,-,-,-,aldehyde dehydrogenase family protein,protein-coding,-,-,-,aldehyde dehydrogenase family protein,20210402,-
61015,43012097,rho,BK815_RS00195,-,-,-,-,transcription termination factor Rho,protein-coding,-,-,-,transcription termination factor Rho,20210402,-
61015,43012098,BK815_RS00200,BK815_RS00200,-,-,-,-,type B 50S ribosomal protein L31,protein-coding,-,-,-,type B 50S ribosomal protein L31,20210402,-
61015,43012099,BK815_RS00205,BK815_RS00205,-,-,-,-,thymidine kinase,protein-coding,-,-,-,thymidine kinase,20210402,-
61015,43012100,prfA,BK815_RS00210,-,-,-,-,peptide chain release factor 1,protein-coding,-,-,-,peptide chain release factor 1,20210402,-
61015,43012101,prmC,BK815_RS00215,-,-,-,-,peptide chain release factor N(5)-glutamine methyltransferase,protein-coding,-,-,-,peptide chain release factor N(5)-glutamine methyltransferase,20200410,-
61015,43012102,BK815_RS00220,BK815_RS00220,-,-,-,-,threonylcarbamoyl-AMP synthase,protein-coding,-,-,-,threonylcarbamoyl-AMP synthase,20200410,-
61015,43012103,BK815_RS00225,BK815_RS00225,-,-,-,-,low molecular weight protein arginine phosphatase,protein-coding,-,-,-,low molecular weight protein arginine phosphatase,20210402,-
61015,43012104,BK815_RS00230,BK815_RS00230,-,-,-,-,TIGR01440 family protein,protein-coding,-,-,-,TIGR01440 family protein,20210402,-
61015,43012105,BK815_RS00235,BK815_RS00235,-,-,-,-,serine hydroxymethyltransferase,protein-coding,-,-,-,serine hydroxymethyltransferase,20210402,-
61015,43012106,upp,BK815_RS00240,-,-,-,-,uracil phosphoribosyltransferase,protein-coding,-,-,-,uracil phosphoribosyltransferase,20210402,-
61015,43012107,wecB,BK815_RS00245,-,-,-,-,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),protein-coding,-,-,-,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),20200410,-
61015,43012108,BK815_RS00250,BK815_RS00250,-,-,-,-,ATP synthase subunit I,protein-coding,-,-,-,ATP synthase subunit I,20210402,-
61015,43012109,atpB,BK815_RS00255,-,-,-,-,F0F1 ATP synthase subunit A,protein-coding,-,-,-,F0F1 ATP synthase subunit A,20210402,-
61015,43012110,atpE,BK815_RS00260,-,-,-,-,F0F1 ATP synthase subunit C,protein-coding,-,-,-,F0F1 ATP synthase subunit C,20210402,-
61015,43012111,BK815_RS00265,BK815_RS00265,-,-,-,-,F0F1 ATP synthase subunit B,protein-coding,-,-,-,F0F1 ATP synthase subunit B,20210402,-
61015,43012112,BK815_RS00270,BK815_RS00270,-,-,-,-,F0F1 ATP synthase subunit delta,protein-coding,-,-,-,F0F1 ATP synthase subunit delta,20210402,-
61015,43012113,atpA,BK815_RS00275,-,-,-,-,F0F1 ATP synthase subunit alpha,protein-coding,-,-,-,F0F1 ATP synthase subunit alpha,20210402,-
61015,43012114,BK815_RS00280,BK815_RS00280,-,-,-,-,F0F1 ATP synthase subunit gamma,protein-coding,-,-,-,F0F1 ATP synthase subunit gamma,20210402,-
61015,43012115,atpD,BK815_RS00285,-,-,-,-,F0F1 ATP synthase subunit beta,protein-coding,-,-,-,F0F1 ATP synthase subunit beta,20210402,-
61015,43012116,BK815_RS00290,BK815_RS00290,-,-,-,-,F0F1 ATP synthase subunit epsilon,protein-coding,-,-,-,F0F1 ATP synthase subunit epsilon,20210402,-
61015,43012117,BK815_RS00295,BK815_RS00295,-,-,-,-,DUF1146 family protein,protein-coding,-,-,-,DUF1146 family protein,20210402,-
61015,43012118,murA,BK815_RS00300,-,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,protein-coding,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,20210402,-
61015,43012119,fabZ,BK815_RS00305,-,-,-,-,3-hydroxyacyl-ACP dehydratase FabZ,protein-coding,-,-,-,3-hydroxyacyl-ACP dehydratase FabZ,20210402,-
61015,43012120,BK815_RS00310,BK815_RS00310,-,-,-,-,YwpF-like family protein,protein-coding,-,-,-,YwpF-like family protein,20210402,-
61015,43012121,BK815_RS00315,BK815_RS00315,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210402,-
61015,43012122,BK815_RS00320,BK815_RS00320,-,-,-,-,transglycosylase family protein,protein-coding,-,-,-,transglycosylase family protein,20210402,-
61015,43012123,tenA,BK815_RS00325,-,-,-,-,thiaminase II,protein-coding,-,-,-,thiaminase II,20200410,-
61015,43012124,thiD,BK815_RS00330,-,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,protein-coding,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,20210402,-
61015,43012125,thiM,BK815_RS00335,-,-,-,-,hydroxyethylthiazole kinase,protein-coding,-,-,-,hydroxyethylthiazole kinase,20210402,-
61015,43012126,BK815_RS00340,BK815_RS00340,-,-,-,-,thiamine phosphate synthase,protein-coding,-,-,-,thiamine phosphate synthase,20210402,-
61015,43012127,yidC,BK815_RS00345,-,-,-,-,membrane protein insertase YidC,protein-coding,-,-,-,membrane protein insertase YidC,20210402,-
61015,43012128,BK815_RS00350,BK815_RS00350,-,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20200410,-
61015,43012129,cls,BK815_RS00355,-,-,-,-,cardiolipin synthase,protein-coding,-,-,-,cardiolipin synthase,20210402,-
61015,43012130,csoR,BK815_RS00360,-,-,-,-,copper-sensing transcriptional repressor CsoR,protein-coding,-,-,-,copper-sensing transcriptional repressor CsoR,20210402,-
61015,43012131,BK815_RS00365,BK815_RS00365,-,-,-,-,heavy-metal-associated domain-containing protein,protein-coding,-,-,-,heavy-metal-associated domain-containing protein,20210402,-
61015,43012132,BK815_RS00370,BK815_RS00370,-,-,-,-,rod shape-determining protein RodA,protein-coding,-,-,-,rod shape-determining protein RodA,20210402,-
61015,43012133,BK815_RS00375,BK815_RS00375,-,-,-,-,D-alanine--D-alanine ligase,protein-coding,-,-,-,D-alanine--D-alanine ligase,20210402,-
61015,43012134,BK815_RS00380,BK815_RS00380,-,-,-,-,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,protein-coding,-,-,-,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,20210402,-
61015,43012135,BK815_RS00385,BK815_RS00385,-,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210402,-
61015,43012136,BK815_RS00390,BK815_RS00390,-,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20201010,-
61015,43012137,BK815_RS00395,BK815_RS00395,-,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20210402,-
61015,43012138,BK815_RS00400,BK815_RS00400,-,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20210402,-
61015,43012139,BK815_RS00405,BK815_RS00405,-,-,-,-,holo-ACP synthase,protein-coding,-,-,-,holo-ACP synthase,20210402,-
61015,43012140,alr,BK815_RS00410,-,-,-,-,alanine racemase,protein-coding,-,-,-,alanine racemase,20210402,-
61015,43012141,BK815_RS00415,BK815_RS00415,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210402,-
