#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1147139,26040781,HOQ86_gp02,HOQ86_gp02,phiKDA1_01B,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040782,HOQ86_gp04,HOQ86_gp04,phiKDA1_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040783,HOQ86_gp05,HOQ86_gp05,phiKDA1_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040784,HOQ86_gp06,HOQ86_gp06,phiKDA1_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040785,HOQ86_gp07,HOQ86_gp07,phiKDA1_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040786,HOQ86_gp08,HOQ86_gp08,phiKDA1_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040787,HOQ86_gp09,HOQ86_gp09,phiKDA1_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040788,HOQ86_gp10,HOQ86_gp10,phiKDA1_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040789,HOQ86_gp11,HOQ86_gp11,phiKDA1_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040790,HOQ86_gp12,HOQ86_gp12,phiKDA1_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040791,HOQ86_gp13,HOQ86_gp13,phiKDA1_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040792,HOQ86_gp14,HOQ86_gp14,phiKDA1_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040793,HOQ86_gp15,HOQ86_gp15,phiKDA1_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040794,HOQ86_gp16,HOQ86_gp16,phiKDA1_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040795,HOQ86_gp17,HOQ86_gp17,phiKDA1_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040796,HOQ86_gp18,HOQ86_gp18,phiKDA1_17,-,-,-,putative DNA primase,protein-coding,-,-,-,putative DNA primase,20210123,-
1147139,26040797,HOQ86_gp19,HOQ86_gp19,phiKDA1_18,-,-,-,putative DNA helicase,protein-coding,-,-,-,putative DNA helicase,20210123,-
1147139,26040798,HOQ86_gp20,HOQ86_gp20,phiKDA1_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040799,HOQ86_gp21,HOQ86_gp21,phiKDA1_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040800,HOQ86_gp22,HOQ86_gp22,phiKDA1_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1147139,26040801,HOQ86_gp23,HOQ86_gp23,phiKDA1_22,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20210123,-
1147139,26040802,HOQ86_gp24,HOQ86_gp24,phiKDA1_23,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210123,-
1147139,26040803,HOQ86_gp25,HOQ86_gp25,phiKDA1_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040804,HOQ86_gp26,HOQ86_gp26,phiKDA1_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1147139,26040805,HOQ86_gp27,HOQ86_gp27,phiKDA1_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040806,HOQ86_gp28,HOQ86_gp28,phiKDA1_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1147139,26040807,HOQ86_gp29,HOQ86_gp29,phiKDA1_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040808,HOQ86_gp30,HOQ86_gp30,phiKDA1_29,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20210123,-
1147139,26040809,HOQ86_gp31,HOQ86_gp31,phiKDA1_30,-,-,-,putative 5'-3' exonuclease,protein-coding,-,-,-,putative 5'-3' exonuclease,20210123,-
1147139,26040810,HOQ86_gp32,HOQ86_gp32,phiKDA1_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040811,HOQ86_gp33,HOQ86_gp33,phiKDA1_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040812,HOQ86_gp34,HOQ86_gp34,phiKDA1_33,-,-,-,putative DNA endonuclease VII,protein-coding,-,-,-,putative DNA endonuclease VII,20210123,-
1147139,26040813,HOQ86_gp35,HOQ86_gp35,phiKDA1_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1147139,26040814,HOQ86_gp36,HOQ86_gp36,phiKDA1_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040815,HOQ86_gp37,HOQ86_gp37,phiKDA1_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040816,HOQ86_gp38,HOQ86_gp38,phiKDA1_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040817,HOQ86_gp39,HOQ86_gp39,phiKDA1_38,-,-,-,putative DNA methylase,protein-coding,-,-,-,putative DNA methylase,20201221,-
1147139,26040818,HOQ86_gp40,HOQ86_gp40,phiKDA1_39,-,-,-,DNA-dependent RNA polymerase,protein-coding,-,-,-,DNA-dependent RNA polymerase,20210123,-
1147139,26040819,HOQ86_gp41,HOQ86_gp41,phiKDA1_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040820,HOQ86_gp42,HOQ86_gp42,phiKDA1_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040821,HOQ86_gp43,HOQ86_gp43,phiKDA1_42,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20210123,-
1147139,26040822,HOQ86_gp44,HOQ86_gp44,phiKDA1_43,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210123,-
1147139,26040823,HOQ86_gp45,HOQ86_gp45,phiKDA1_44,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20210123,-
1147139,26040824,HOQ86_gp46,HOQ86_gp46,phiKDA1_45,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20201221,-
1147139,26040825,HOQ86_gp47,HOQ86_gp47,phiKDA1_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1147139,26040826,HOQ86_gp48,HOQ86_gp48,phiKDA1_47,-,-,-,putative tail tubular protein A,protein-coding,-,-,-,putative tail tubular protein A,20210123,-
1147139,26040827,HOQ86_gp49,HOQ86_gp49,phiKDA1_48,-,-,-,tail tubular protein B,protein-coding,-,-,-,tail tubular protein B,20201221,-
1147139,26040828,HOQ86_gp50,HOQ86_gp50,phiKDA1_49,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201221,-
1147139,26040829,HOQ86_gp51,HOQ86_gp51,phiKDA1_50,-,-,-,conserved virion protein,protein-coding,-,-,-,conserved virion protein,20201221,-
1147139,26040830,HOQ86_gp52,HOQ86_gp52,phiKDA1_51,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20210123,-
1147139,26040831,HOQ86_gp53,HOQ86_gp53,phiKDA1_52,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20210123,-
1147139,26040832,HOQ86_gp54,HOQ86_gp54,phiKDA1_53,-,-,-,putative tail fiber protein,protein-coding,-,-,-,putative tail fiber protein,20210123,-
1147139,26040833,HOQ86_gp55,HOQ86_gp55,phiKDA1_54,-,-,-,putative DNA maturase A,protein-coding,-,-,-,putative DNA maturase A,20201221,-
