#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
89484,36280124,rps11,C7W04_pgp001,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
89484,36280125,clpP,C7W04_pgp077,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
89484,36280126,rps15,C7W04_pgp041,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
89484,36280127,trnI-CAU,C7W04_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280128,rpoC1,C7W04_pgp064,-,-,-,-,RNA polymerase b'-subunit,protein-coding,-,-,-,RNA polymerase b'-subunit,20200911,-
89484,36280129,trnC-GCA,C7W04_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280130,rps16,C7W04_pgp075,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200926,-
89484,36280131,rpoB,C7W04_pgp063,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,RNA polymerase b-subunit,20200911,-
89484,36280132,trnA-UGC,C7W04_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280133,matK,C7W04_pgp046,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
89484,36280134,ycf3,C7W04_pgp054,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
89484,36280135,trnN-GUU,C7W04_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280136,psaA,C7W04_pgp055,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
89484,36280137,trnL-CAA,C7W04_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280138,trnS-GGA,C7W04_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280139,ndhI,C7W04_pgp038,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200911,-
89484,36280140,rps19,C7W04_pgp026,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
89484,36280141,trnQ-UUG,C7W04_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
89484,36280142,psaI,C7W04_pgp009,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
89484,36280143,atpF,C7W04_pgp069,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
