#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
643411,54598926,HJE10_mgt04,HJE10_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598927,HJE10_mgt07,HJE10_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598928,HJE10_mgt12,HJE10_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598929,HJE10_mgt14,HJE10_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598930,ATP6,HJE10_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210129,-
643411,54598931,COX3,HJE10_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210129,-
643411,54598932,HJE10_mgt15,HJE10_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598933,HJE10_mgt16,HJE10_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598934,ND4,HJE10_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210129,-
643411,54598935,HJE10_mgt17,HJE10_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598936,ND6,HJE10_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210129,-
643411,54598937,HJE10_mgt20,HJE10_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598938,HJE10_mgt21,HJE10_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598939,HJE10_mgt01,HJE10_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598940,HJE10_mgr02,HJE10_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
643411,54598941,HJE10_mgt02,HJE10_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598942,HJE10_mgr01,HJE10_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
643411,54598943,HJE10_mgt03,HJE10_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598944,ND1,HJE10_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210129,-
643411,54598945,HJE10_mgt05,HJE10_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598946,HJE10_mgt06,HJE10_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598947,ND2,HJE10_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210129,-
643411,54598948,HJE10_mgt08,HJE10_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598949,HJE10_mgt09,HJE10_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598950,HJE10_mgt10,HJE10_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598951,HJE10_mgt11,HJE10_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598952,COX1,HJE10_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210129,-
643411,54598953,HJE10_mgt13,HJE10_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598954,COX2,HJE10_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210129,-
643411,54598955,ATP8,HJE10_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210212,-
643411,54598956,ND3,HJE10_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210129,-
643411,54598957,ND4L,HJE10_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210129,-
643411,54598958,HJE10_mgt18,HJE10_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598959,HJE10_mgt19,HJE10_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
643411,54598960,ND5,HJE10_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210129,-
643411,54598961,CYTB,HJE10_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210129,-
643411,54598962,HJE10_mgt22,HJE10_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
