#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
516069,54108256,rps12,HGF66_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20201217,-
516069,54108257,trnI-CAU,HGF66_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108258,trnL-CAA,HGF66_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108259,trnN-GUU,HGF66_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108260,rpoC1,HGF66_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
516069,54108261,trnC-GCA,HGF66_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108262,rpoB,HGF66_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
516069,54108263,rrn4.5,HGF66_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
516069,54108264,trnA-UGC,HGF66_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108265,matK,HGF66_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210320,-
516069,54108266,ycf3,HGF66_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
516069,54108267,rpl32,HGF66_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210320,-
516069,54108268,rps7,HGF66_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200801,-
516069,54108269,trnL-CAA,HGF66_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108270,psaA,HGF66_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210320,-
516069,54108271,ndhH,HGF66_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210320,-
516069,54108272,trnS-GGA,HGF66_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108273,psbB,HGF66_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210320,-
516069,54108274,rps16,HGF66_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
516069,54108275,psbT,HGF66_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
516069,54108276,atpF,HGF66_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210320,-
516069,54108277,psaC,HGF66_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200801,-
516069,54108278,rbcL,HGF66_pgp057,-,-,-,-,ribulose bisophosphate carboxylase,protein-coding,-,-,-,ribulose bisophosphate carboxylase,20210320,-
516069,54108279,rpl23,HGF66_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200912,-
516069,54108280,trnI-GAU,HGF66_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108281,trnV-GAC,HGF66_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108282,psaI,HGF66_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20201217,-
516069,54108283,accD,HGF66_pgp056,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210320,-
516069,54108284,trnS-UGA,HGF66_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108285,petD,HGF66_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200801,-
516069,54108286,rps3,HGF66_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210320,-
516069,54108287,atpH,HGF66_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
516069,54108288,rpoA,HGF66_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210320,-
516069,54108289,rps15,HGF66_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210320,-
516069,54108290,trnQ-UUG,HGF66_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108291,psbC,HGF66_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210320,-
516069,54108292,trnK-UUU,HGF66_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108293,rps11,HGF66_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210320,-
516069,54108294,trnA-UGC,HGF66_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108295,rrn16,HGF66_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
516069,54108296,ndhD,HGF66_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210320,-
516069,54108297,psbJ,HGF66_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
516069,54108298,rpoC2,HGF66_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
516069,54108299,rrn23,HGF66_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
516069,54108300,trnI-GAU,HGF66_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108301,trnH-GUG,HGF66_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108302,clpP,HGF66_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200801,-
516069,54108303,ndhC,HGF66_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20201010,-
516069,54108304,trnR-UCU,HGF66_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108305,rps2,HGF66_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210320,-
516069,54108306,petA,HGF66_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210320,-
516069,54108307,rpl22,HGF66_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210320,-
516069,54108308,trnM-CAU,HGF66_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108309,trnT-UGU,HGF66_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108310,trnF-GAA,HGF66_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
516069,54108311,cemA,HGF66_pgp053,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210320,-
516069,54108312,ndhI,HGF66_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210320,-
