#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1282669,17081558,psbA,EPOL_CP_p001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160820,-
1282669,17081559,EPOL_CP_t002,EPOL_CP_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
1282669,17081560,matK,EPOL_CP_p002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160827,-
1282669,17081561,rps16,EPOL_CP_p003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160325,-
1282669,17081562,EPOL_CP_t003,EPOL_CP_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
1282669,17081563,psbK,EPOL_CP_p004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20151028,-
1282669,17081564,psbI,EPOL_CP_p005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20151028,-
1282669,17081565,EPOL_CP_t004,EPOL_CP_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
1282669,17081566,EPOL_CP_t005,EPOL_CP_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
1282669,17081567,EPOL_CP_t006,EPOL_CP_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
1282669,17081568,atpA,EPOL_CP_p006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20181103,-
1282669,17081569,atpF,EPOL_CP_p007,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20181103,-
1282669,17081570,atpH,EPOL_CP_p008,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20151028,-
1282669,17081571,atpI,EPOL_CP_p009,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20151028,-
1282669,17081572,rps2,EPOL_CP_p010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
1282669,17081573,rpoC2,EPOL_CP_p011,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160827,-
1282669,17081574,rpoC1,EPOL_CP_p012,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20181215,-
1282669,17081575,rpoB,EPOL_CP_p013,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160827,-
1282669,17081576,EPOL_CP_t007,EPOL_CP_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
1282669,17081577,petN,EPOL_CP_p014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20151028,-
1282669,17081578,psbM,EPOL_CP_p015,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
