#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
754064,15011207,OLNG_00002,OLNG_00002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011208,OLNG_00003,OLNG_00003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011209,OLNG_00004,OLNG_00004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011210,OLNG_00005,OLNG_00005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011211,OLNG_00006,OLNG_00006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011212,OLNG_00007,OLNG_00007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011213,OLNG_00008,OLNG_00008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011214,OLNG_00009,OLNG_00009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011215,OLNG_00010,OLNG_00010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011216,OLNG_00011,OLNG_00011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011217,OLNG_00012,OLNG_00012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011218,OLNG_00013,OLNG_00013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011219,OLNG_00014,OLNG_00014,-,-,-,-,phosphate transporter,protein-coding,-,-,-,phosphate transporter,20200909,-
754064,15011220,OLNG_00015,OLNG_00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011221,OLNG_00016,OLNG_00016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011222,OLNG_00017,OLNG_00017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011223,OLNG_00018,OLNG_00018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011224,OLNG_00019,OLNG_00019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011225,OLNG_00020,OLNG_00020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011226,OLNG_00021,OLNG_00021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011227,OLNG_00022,OLNG_00022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011228,OLNG_00023,OLNG_00023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011229,OLNG_00024,OLNG_00024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011230,OLNG_00025,OLNG_00025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011231,OLNG_00026,OLNG_00026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011232,OLNG_00027,OLNG_00027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011233,OLNG_00028,OLNG_00028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011234,OLNG_00029,OLNG_00029,-,-,-,-,topoisomerase 2,protein-coding,-,-,-,topoisomerase 2,20200909,-
754064,15011235,OLNG_00030,OLNG_00030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011236,OLNG_00031,OLNG_00031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011237,OLNG_00032,OLNG_00032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011238,OLNG_00033,OLNG_00033,-,-,-,-,DNA polymerase,pseudo,-,-,-,-,20200909,-
754064,15011239,OLNG_00034,OLNG_00034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011240,OLNG_00035,OLNG_00035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011241,OLNG_00036,OLNG_00036,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011242,OLNG_00037,OLNG_00037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011243,OLNG_00038,OLNG_00038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011244,OLNG_00039,OLNG_00039,-,-,-,-,cytochrome b2,protein-coding,-,-,-,cytochrome b2,20200909,-
754064,15011245,OLNG_00040,OLNG_00040,-,-,-,-,hypothetical protein,pseudo,-,-,-,-,20200909,-
754064,15011246,OLNG_00041,OLNG_00041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011247,OLNG_00042,OLNG_00042,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011248,OLNG_00043,OLNG_00043,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011249,OLNG_00044,OLNG_00044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011250,OLNG_00045,OLNG_00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011251,OLNG_00046,OLNG_00046,-,-,-,-,dUTPase,protein-coding,-,-,-,dUTPase,20200909,-
754064,15011252,OLNG_00047,OLNG_00047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011253,OLNG_00048,OLNG_00048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011254,OLNG_00049,OLNG_00049,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011255,OLNG_00050,OLNG_00050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011256,OLNG_00051,OLNG_00051,-,-,-,-,cytidine/deoxycytidylate deaminase,protein-coding,-,-,-,cytidine/deoxycytidylate deaminase,20200909,-
754064,15011257,OLNG_00052,OLNG_00052,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011258,OLNG_00053,OLNG_00053,-,-,-,-,thymidine kinase,protein-coding,-,-,-,thymidine kinase,20200909,-
754064,15011259,OLNG_00054,OLNG_00054,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011260,OLNG_00055,OLNG_00055,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011261,OLNG_00056,OLNG_00056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011262,OLNG_00057,OLNG_00057,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011263,OLNG_00058,OLNG_00058,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011264,OLNG_00059,OLNG_00059,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011265,OLNG_00060,OLNG_00060,-,-,-,-,proline dehydrogenase,protein-coding,-,-,-,proline dehydrogenase,20200909,-
754064,15011266,OLNG_00061,OLNG_00061,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011267,OLNG_00062,OLNG_00062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011268,OLNG_00063,OLNG_00063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011269,OLNG_00064,OLNG_00064,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011270,OLNG_00065,OLNG_00065,-,-,-,-,hypothetical protein,pseudo,-,-,-,-,20200909,-
754064,15011271,OLNG_00066,OLNG_00066,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011272,OLNG_00067,OLNG_00067,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011273,OLNG_00068,OLNG_00068,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011274,OLNG_00069,OLNG_00069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011275,OLNG_00070,OLNG_00070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011276,OLNG_00071,OLNG_00071,-,-,-,-,hypothetical protein,pseudo,-,-,-,-,20200909,-
754064,15011277,OLNG_00072,OLNG_00072,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011278,OLNG_00073,OLNG_00073,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20200909,-
754064,15011279,OLNG_00074,OLNG_00074,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011280,OLNG_00075,OLNG_00075,-,-,-,-,6-phosphogluconate dehydrogenase,protein-coding,-,-,-,6-phosphogluconate dehydrogenase,20200909,-
754064,15011281,OLNG_00076,OLNG_00076,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011282,OLNG_00077,OLNG_00077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011283,OLNG_01001,OLNG_01001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
754064,15011284,OLNG_01002,OLNG_01002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
754064,15011285,OLNG_01003,OLNG_01003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
754064,15011286,OLNG_01004,OLNG_01004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
754064,15011287,OLNG_00078,OLNG_00078,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011288,OLNG_00079,OLNG_00079,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011289,OLNG_00080,OLNG_00080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011290,OLNG_00081,OLNG_00081,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011291,OLNG_00082,OLNG_00082,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011292,OLNG_00083,OLNG_00083,-,-,-,-,6-phosphofructokinase,protein-coding,-,-,-,6-phosphofructokinase,20200909,-
754064,15011293,OLNG_00084,OLNG_00084,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011294,OLNG_00085,OLNG_00085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011295,OLNG_00086,OLNG_00086,-,-,-,-,ribonuclease HI,protein-coding,-,-,-,ribonuclease HI,20200909,-
754064,15011296,OLNG_00087,OLNG_00087,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011297,OLNG_00088,OLNG_00088,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011298,OLNG_00089,OLNG_00089,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011299,OLNG_00090,OLNG_00090,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011300,OLNG_00091,OLNG_00091,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011301,OLNG_00092,OLNG_00092,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011302,OLNG_00093,OLNG_00093,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011303,OLNG_00094,OLNG_00094,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011304,OLNG_00095,OLNG_00095,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011305,OLNG_00096,OLNG_00096,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011306,OLNG_00097,OLNG_00097,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011307,OLNG_00098,OLNG_00098,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011308,OLNG_00099,OLNG_00099,-,-,-,-,transcription initiation factor IIB,protein-coding,-,-,-,transcription initiation factor IIB,20200909,-
754064,15011309,OLNG_00100,OLNG_00100,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011310,OLNG_00101,OLNG_00101,-,-,-,-,ribonucleotide reductase,protein-coding,-,-,-,ribonucleotide reductase,20200909,-
754064,15011311,OLNG_00102,OLNG_00102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011312,OLNG_00103,OLNG_00103,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011313,OLNG_00104,OLNG_00104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011314,OLNG_00105,OLNG_00105,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
754064,15011315,OLNG_00106,OLNG_00106,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
