#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
690499,58898520,psbA,ICG61_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201003,-
690499,58898521,trnK-UUU,ICG61_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898522,matK,ICG61_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
690499,58898523,rps16,ICG61_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
690499,58898524,trnQ-UUG,ICG61_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898525,psbK,ICG61_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
690499,58898526,psbI,ICG61_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20201010,-
690499,58898527,trnS-GCU,ICG61_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898528,trnG-UCC,ICG61_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898529,trnR-UCU,ICG61_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898530,atpA,ICG61_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
690499,58898531,atpF,ICG61_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
690499,58898532,atpH,ICG61_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20201003,-
690499,58898533,atpI,ICG61_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210123,-
690499,58898534,rps2,ICG61_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210123,-
690499,58898535,rpoC2,ICG61_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210424,-
690499,58898536,rpoC1,ICG61_pgp075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20210424,-
690499,58898537,rpoB,ICG61_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210424,-
690499,58898538,trnC-GCA,ICG61_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898539,petN,ICG61_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20201003,-
690499,58898540,psbM,ICG61_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20201217,-
690499,58898541,trnD-GUC,ICG61_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898542,trnY-GUA,ICG61_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898543,trnE-UUC,ICG61_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898544,trnT-GGU,ICG61_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898545,psbD,ICG61_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20201217,-
690499,58898546,psbC,ICG61_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210424,-
690499,58898547,trnS-UGA,ICG61_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898548,psbZ,ICG61_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210123,-
690499,58898549,trnG-UCC,ICG61_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898550,trnfM-CAU,ICG61_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
690499,58898551,rps14,ICG61_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210123,-
690499,58898552,psaB,ICG61_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210424,-
690499,58898553,psaA,ICG61_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210123,-
690499,58898554,pafI,ICG61_pgp065,-,-,-,-,photosystem I assembly factor I,protein-coding,-,-,-,photosystem I assembly factor I,20210424,-
690499,58898555,trnS-GGA,ICG61_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
