#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3396,14657410,orf65,Cycre_Cp001,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657411,rpl20,Cycre_Cp032,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160924,-
3396,14657412,tRNA-AAC,Cycre_Ct001,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
3396,14657413,orf60,Cycre_Cp002,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657414,tRNA-CGU,Cycre_Ct002,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
3396,14657415,rrn5,Cycre_Cr001,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20130225,-
3396,14657416,rrn4.5,Cycre_Cr002,-,-,-,-,45S ribosomal RNA,rRNA,-,-,-,-,20130225,-
3396,14657417,orf107,Cycre_Cp003,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657418,rrn23,Cycre_Cr003,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20130225,-
3396,14657419,tRNA-GCA,Cycre_Ct003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
3396,14657420,tRNA-AUC,Cycre_Ct004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
3396,14657421,rrn16,Cycre_Cr004,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20130225,-
3396,14657422,orf75,Cycre_Cp004,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657423,orf67,Cycre_Cp005,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657424,tRNA-GUC,Cycre_Ct005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
3396,14657425,orf130,Cycre_Cp006,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657426,orf64e,Cycre_Cp007,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657427,orf64d,Cycre_Cp008,-,-,-,-,hypothetical_protein,protein-coding,-,-,-,-,20150520,-
3396,14657428,rps7,Cycre_Cp009,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160813,-
3396,14657429,ndhB,Cycre_Cp011,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180213,-
3396,14657430,tRNA-UUG,Cycre_Ct006,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
3396,14657431,ycf2,Cycre_Cp012,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,-,20160820,-
3396,14657432,tRNA-CAC,Cycre_Ct007,-,-,-,-,tRNA,tRNA,-,-,-,-,20130225,-
