#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1037660,25261198,K437DRAFT_100095,K437DRAFT_100095,-,-,Unknown,-,DUF300-domain-containing protein,protein-coding,-,-,-,-,20160910,-
1037660,25261199,K437DRAFT_100235,K437DRAFT_100235,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1037660,25261200,K437DRAFT_100241,K437DRAFT_100241,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261201,K437DRAFT_100277,K437DRAFT_100277,-,-,Unknown,-,V-type ATPase,protein-coding,-,-,-,-,20160910,-
1037660,25261202,K437DRAFT_100482,K437DRAFT_100482,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151212,-
1037660,25261203,K437DRAFT_100539,K437DRAFT_100539,-,-,Unknown,-,HlyIII-domain-containing protein,protein-coding,-,-,-,-,20160910,-
1037660,25261204,K437DRAFT_100561,K437DRAFT_100561,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1037660,25261205,K437DRAFT_100642,K437DRAFT_100642,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1037660,25261206,K437DRAFT_100675,K437DRAFT_100675,-,-,Unknown,-,cysteine proteinase,protein-coding,-,-,-,-,20160910,-
1037660,25261207,K437DRAFT_100740,K437DRAFT_100740,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1037660,25261208,K437DRAFT_100785,K437DRAFT_100785,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261209,K437DRAFT_100831,K437DRAFT_100831,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1037660,25261210,K437DRAFT_100834,K437DRAFT_100834,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261211,K437DRAFT_100845,K437DRAFT_100845,-,-,Unknown,-,P-loop containing nucleoside triphosphate hydrolase protein,protein-coding,-,-,-,-,20160910,-
1037660,25261212,K437DRAFT_101008,K437DRAFT_101008,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261213,K437DRAFT_101060,K437DRAFT_101060,-,-,Unknown,-,putative DUR3-urea permease,protein-coding,-,-,-,-,20160325,-
1037660,25261214,K437DRAFT_101591,K437DRAFT_101591,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261215,K437DRAFT_102156,K437DRAFT_102156,-,-,Unknown,-,zf-DHHC-domain-containing protein,protein-coding,-,-,-,-,20160910,-
1037660,25261216,K437DRAFT_102175,K437DRAFT_102175,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
1037660,25261217,K437DRAFT_102305,K437DRAFT_102305,-,-,Unknown,-,glycoside hydrolase family 43 protein,protein-coding,-,-,-,-,20160910,-
1037660,25261218,K437DRAFT_102488,K437DRAFT_102488,-,-,Unknown,-,MFS general substrate transporter,protein-coding,-,-,-,-,20160910,-
1037660,25261219,K437DRAFT_102494,K437DRAFT_102494,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261220,K437DRAFT_10251,K437DRAFT_10251,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261221,K437DRAFT_10258,K437DRAFT_10258,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261222,K437DRAFT_102632,K437DRAFT_102632,-,-,Unknown,-,NuA4-domain-containing protein,protein-coding,-,-,-,-,20160910,-
1037660,25261223,K437DRAFT_102644,K437DRAFT_102644,-,-,Unknown,-,HIT-like protein,protein-coding,-,-,-,-,20151212,-
1037660,25261224,K437DRAFT_102664,K437DRAFT_102664,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151212,-
1037660,25261225,K437DRAFT_102910,K437DRAFT_102910,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261226,K437DRAFT_103046,K437DRAFT_103046,-,-,Unknown,-,putative PHO88-involved in phosphate transport,protein-coding,-,-,-,-,20160910,-
1037660,25261227,K437DRAFT_103097,K437DRAFT_103097,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261228,K437DRAFT_103248,K437DRAFT_103248,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1037660,25261229,K437DRAFT_10346,K437DRAFT_10346,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261230,K437DRAFT_103470,K437DRAFT_103470,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261231,K437DRAFT_10348,K437DRAFT_10348,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261232,K437DRAFT_103604,K437DRAFT_103604,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261233,K437DRAFT_103813,K437DRAFT_103813,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
1037660,25261234,K437DRAFT_104065,K437DRAFT_104065,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261235,K437DRAFT_104068,K437DRAFT_104068,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151212,-
1037660,25261236,K437DRAFT_1041,K437DRAFT_1041,-,-,Unknown,-,alkaline phosphatase-like protein,protein-coding,-,-,-,-,20160910,-
1037660,25261237,K437DRAFT_104127,K437DRAFT_104127,-,-,Unknown,-,LmbE-like protein,protein-coding,-,-,-,-,20151212,-
1037660,25261238,K437DRAFT_104353,K437DRAFT_104353,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261239,K437DRAFT_104425,K437DRAFT_104425,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
1037660,25261240,K437DRAFT_104573,K437DRAFT_104573,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261241,K437DRAFT_104574,K437DRAFT_104574,-,-,Unknown,-,PP2C-domain-containing protein,protein-coding,-,-,-,-,20151212,-
1037660,25261242,K437DRAFT_104648,K437DRAFT_104648,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261243,K437DRAFT_104737,K437DRAFT_104737,-,-,Unknown,-,PLC-like phosphodiesterase,protein-coding,-,-,-,-,20160910,-
1037660,25261244,K437DRAFT_104977,K437DRAFT_104977,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261245,K437DRAFT_105001,K437DRAFT_105001,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261246,K437DRAFT_105198,K437DRAFT_105198,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151104,-
1037660,25261247,K437DRAFT_105260,K437DRAFT_105260,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20151212,-
1037660,25261248,K437DRAFT_105344,K437DRAFT_105344,-,-,Unknown,-,zincin,protein-coding,-,-,-,-,20151212,-
