#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1109716,11541169,RoPhRGL3_gp11,RoPhRGL3_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541170,RoPhRGL3_gp12,RoPhRGL3_gp12,-,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20200909,-
1109716,11541171,RoPhRGL3_gp13,RoPhRGL3_gp13,-,-,-,-,RGL3,protein-coding,-,-,-,RGL3,20200909,-
1109716,11541172,RoPhRGL3_gp14,RoPhRGL3_gp14,-,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20200909,-
1109716,11541173,RoPhRGL3_gp15,RoPhRGL3_gp15,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200909,-
1109716,11541174,RoPhRGL3_gp16,RoPhRGL3_gp16,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200909,-
1109716,11541175,RoPhRGL3_gp17,RoPhRGL3_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541176,RoPhRGL3_gp18,RoPhRGL3_gp18,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20200909,-
1109716,11541177,RoPhRGL3_gp19,RoPhRGL3_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541178,RoPhRGL3_gp20,RoPhRGL3_gp20,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200909,-
1109716,11541179,RoPhRGL3_gp21,RoPhRGL3_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541180,RoPhRGL3_gp22,RoPhRGL3_gp22,-,-,-,-,phage integrase,protein-coding,-,-,-,phage integrase,20200909,-
1109716,11541181,RoPhRGL3_gp24,RoPhRGL3_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541182,RoPhRGL3_gp25,RoPhRGL3_gp25,-,-,-,-,putative deaminase,protein-coding,-,-,-,putative deaminase,20200909,-
1109716,11541183,RoPhRGL3_gp26,RoPhRGL3_gp26,-,-,-,-,putative ligase,protein-coding,-,-,-,putative ligase,20200909,-
1109716,11541184,RoPhRGL3_gp27,RoPhRGL3_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541185,RoPhRGL3_gp28,RoPhRGL3_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541186,RoPhRGL3_gp29,RoPhRGL3_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541187,RoPhRGL3_gp30,RoPhRGL3_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541188,RoPhRGL3_gp31,RoPhRGL3_gp31,-,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20200909,-
1109716,11541189,RoPhRGL3_gp32,RoPhRGL3_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541190,RoPhRGL3_gp33,RoPhRGL3_gp33,-,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200909,-
1109716,11541191,RoPhRGL3_gp34,RoPhRGL3_gp34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541192,RoPhRGL3_gp35,RoPhRGL3_gp35,-,-,-,-,ribonucleotide reductase,protein-coding,-,-,-,ribonucleotide reductase,20200909,-
1109716,11541193,RoPhRGL3_gp36,RoPhRGL3_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541194,RoPhRGL3_gp37,RoPhRGL3_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1109716,11541195,RoPhRGL3_gp38,RoPhRGL3_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
