#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1473561,58115656,H4Q13_mgt04,H4Q13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115657,H4Q13_mgt07,H4Q13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115658,H4Q13_mgt12,H4Q13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115659,H4Q13_mgt14,H4Q13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115660,ATP6,H4Q13_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
1473561,58115661,COX3,H4Q13_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
1473561,58115662,H4Q13_mgt15,H4Q13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115663,H4Q13_mgt16,H4Q13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115664,ND4,H4Q13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
1473561,58115665,H4Q13_mgt17,H4Q13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115666,ND6,H4Q13_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
1473561,58115667,H4Q13_mgt20,H4Q13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115668,H4Q13_mgt21,H4Q13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115669,H4Q13_mgr02,H4Q13_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1473561,58115670,H4Q13_mgt02,H4Q13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115671,H4Q13_mgr01,H4Q13_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1473561,58115672,H4Q13_mgt03,H4Q13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115673,ND1,H4Q13_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
1473561,58115674,H4Q13_mgt05,H4Q13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115675,H4Q13_mgt06,H4Q13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115676,ND2,H4Q13_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
1473561,58115677,H4Q13_mgt08,H4Q13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115678,H4Q13_mgt09,H4Q13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115679,H4Q13_mgt10,H4Q13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115680,H4Q13_mgt11,H4Q13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115681,COX1,H4Q13_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
1473561,58115682,H4Q13_mgt13,H4Q13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115683,COX2,H4Q13_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
1473561,58115684,ATP8,H4Q13_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
1473561,58115685,ND3,H4Q13_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
1473561,58115686,ND4L,H4Q13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
1473561,58115687,H4Q13_mgt18,H4Q13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115688,H4Q13_mgt19,H4Q13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115689,ND5,H4Q13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
1473561,58115690,CYTB,H4Q13_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
1473561,58115691,H4Q13_mgt22,H4Q13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1473561,58115692,H4Q13_mgt01,H4Q13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
