#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1243775,19740677,psbA,HZ13_p001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160910,-
1243775,19740679,psaI,HZ13_p056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20160325,-
1243775,19740680,rbcL,HZ13_p057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20151028,-
1243775,19740681,atpA,HZ13_p068,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160910,-
1243775,19740682,atpF,HZ13_p069,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20160910,-
1243775,19740683,atpH,HZ13_p070,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20151028,-
1243775,19740684,psaC,HZ13_p014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
1243775,19740685,psbJ,HZ13_p052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20151028,-
1243775,19740686,psbT,HZ13_p039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20151028,-
1243775,19740687,rpl14,HZ13_p029,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20151028,-
1243775,19740688,rps16,HZ13_p083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20151028,-
1243775,19740689,rps15,HZ13_p008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160716,-
1243775,19740693,ndhE,HZ13_p013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20151028,-
1243775,19740694,ndhI,HZ13_p011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20170906,-
1243775,19740696,ndhA,HZ13_p010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20151028,-
1243775,19740698,ndhH,HZ13_p009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20151028,-
1243775,19740699,ndhC,HZ13_p060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20160325,-
1243775,19740701,psbL,HZ13_p051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20151028,-
1243775,19740702,rpoA,HZ13_p034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160910,-
1243775,19740703,rps11,HZ13_p033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20151028,-
1243775,19740707,ycf3,HZ13_p064,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1243775,19740708,ndhG,HZ13_p012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20151028,-
1243775,19740709,cemA,HZ13_p054,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20151028,-
1243775,19740710,rps18,HZ13_p044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20151028,-
1243775,19740712,psaA,HZ13_p065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20151028,-
1243775,19740713,psbN,HZ13_p038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20151028,-
1243775,19740715,psbC,HZ13_p079,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20151028,-
1243775,19740716,petG,HZ13_p047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
1243775,19740717,petL,HZ13_p048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20151028,-
1243775,19740718,petD,HZ13_p035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160730,-
1243775,19740720,psbF,HZ13_p050,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20151028,-
1243775,19740721,psbI,HZ13_p081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20151028,-
1243775,19740722,psbE,HZ13_p049,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170906,-
1243775,19740723,petN,HZ13_p076,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20151028,-
1243775,19740724,petB,HZ13_p036,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170906,-
1243775,19740725,psbH,HZ13_p037,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20160325,-
1243775,19740727,ycf68,HZ13_p020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1243775,19740734,rps7,HZ13_p006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
1243775,19740735,ycf4,HZ13_p055,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20151028,-
1243775,19740736,rps3,HZ13_p027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
1243775,19740737,rpl22,HZ13_p026,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160910,-
1243775,19740738,rps19,HZ13_p002,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20151028,-
1243775,19740740,rps12,HZ13_p042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160716,-
1243775,19740744,ccsA,HZ13_p016,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20151028,-
1243775,19740745,rpl20,HZ13_p043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160813,-
1243775,19740746,rps8,HZ13_p030,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20151028,-
1243775,19740747,rpl36,HZ13_p032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
1243775,19740748,rpoC1,HZ13_p074,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160910,-
1243775,19740749,rpoC2,HZ13_p073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
1243775,19740750,rps2,HZ13_p072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
1243775,19740751,infA,HZ13_p031,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20160910,-
1243775,19740752,psbB,HZ13_p040,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20151028,-
1243775,19740753,clpP,HZ13_p041,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160910,-
1243775,19740754,psbA,HZ13_p066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20151028,-
1243775,19740755,rpl32,HZ13_p017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20151028,-
1243775,19740759,rpl2,HZ13_p024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170906,-
1243775,19740760,atpI,HZ13_p071,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20151028,-
1243775,19740761,rps19,HZ13_p025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20151028,-
1243775,19740765,rpl16,HZ13_p028,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160910,-
1243775,19740767,ycf68,HZ13_p007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160910,-
1243775,19740769,rps15,HZ13_p019,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160716,-
1243775,19740771,ndhF,HZ13_p018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20160910,-
1243775,19740773,psbM,HZ13_p077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
1243775,19740774,rpoB,HZ13_p075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
1243775,19740776,rps14,HZ13_p067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20151028,-
1243775,19740777,psbK,HZ13_p082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20151028,-
1243775,19740781,rpl23,HZ13_p023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20151028,-
