#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29284,34506107,CPZ01_RS00005,CPZ01_RS00005,-,-,-,-,NADP-dependent malic enzyme,protein-coding,-,-,-,NADP-dependent malic enzyme,20201215,-
29284,34506108,CPZ01_RS00010,CPZ01_RS00010,-,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20201215,-
29284,34506109,CPZ01_RS00015,CPZ01_RS00015,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201215,-
29284,34506110,CPZ01_RS00020,CPZ01_RS00020,-,-,-,-,TATA-box-binding protein,protein-coding,-,-,-,TATA-box-binding protein,20201215,-
29284,34506111,CPZ01_RS00025,CPZ01_RS00025,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201215,-
29284,34506112,CPZ01_RS00030,CPZ01_RS00030,-,-,-,-,tRNA,tRNA,-,-,-,-,20201215,-
29284,34506113,CPZ01_RS00035,CPZ01_RS00035,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201215,-
29284,34506114,rrf,CPZ01_RS00040,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201215,-
29284,34506115,CPZ01_RS00045,CPZ01_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506116,CPZ01_RS00050,CPZ01_RS00050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506117,CPZ01_RS00055,CPZ01_RS00055,-,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20201215,-
29284,34506118,CPZ01_RS00060,CPZ01_RS00060,-,-,-,-,GAF domain-containing protein,protein-coding,-,-,-,GAF domain-containing protein,20201215,-
29284,34506119,CPZ01_RS00065,CPZ01_RS00065,-,-,-,-,SRPBCC family protein,protein-coding,-,-,-,SRPBCC family protein,20201215,-
29284,34506120,CPZ01_RS00070,CPZ01_RS00070,-,-,-,-,DNA-3-methyladenine glycosylase 2 family protein,protein-coding,-,-,-,DNA-3-methyladenine glycosylase 2 family protein,20201215,-
29284,34506121,CPZ01_RS00075,CPZ01_RS00075,-,-,-,-,DUF555 domain-containing protein,protein-coding,-,-,-,DUF555 domain-containing protein,20201215,-
29284,34506122,CPZ01_RS00080,CPZ01_RS00080,-,-,-,-,UPF0058 family protein,protein-coding,-,-,-,UPF0058 family protein,20210417,-
29284,34506123,CPZ01_RS00085,CPZ01_RS00085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506124,CPZ01_RS00090,CPZ01_RS00090,-,-,-,-,transcription initiation factor IIB,protein-coding,-,-,-,transcription initiation factor IIB,20201215,-
29284,34506125,CPZ01_RS00095,CPZ01_RS00095,-,-,-,-,mechanosensitive ion channel family protein,protein-coding,-,-,-,mechanosensitive ion channel family protein,20201215,-
29284,34506126,CPZ01_RS00100,CPZ01_RS00100,-,-,-,-,Zn-dependent hydrolase,protein-coding,-,-,-,Zn-dependent hydrolase,20201215,-
29284,34506127,CPZ01_RS00105,CPZ01_RS00105,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506128,CPZ01_RS00110,CPZ01_RS00110,-,-,-,-,PLDc N-terminal domain-containing protein,protein-coding,-,-,-,PLDc N-terminal domain-containing protein,20201215,-
29284,34506129,CPZ01_RS00115,CPZ01_RS00115,-,-,-,-,sodium:calcium antiporter,protein-coding,-,-,-,sodium:calcium antiporter,20201215,-
29284,34506130,malQ,CPZ01_RS00120,-,-,-,-,4-alpha-glucanotransferase,protein-coding,-,-,-,4-alpha-glucanotransferase,20201215,-
29284,34506131,CPZ01_RS00125,CPZ01_RS00125,-,-,-,-,alpha-amylase,protein-coding,-,-,-,alpha-amylase,20201215,-
29284,34506132,CPZ01_RS00130,CPZ01_RS00130,-,-,-,-,glucoamylase,protein-coding,-,-,-,glucoamylase,20210522,-
29284,34506133,CPZ01_RS00135,CPZ01_RS00135,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506134,CPZ01_RS00140,CPZ01_RS00140,-,-,-,-,DNA mismatch repair protein,protein-coding,-,-,-,DNA mismatch repair protein,20201215,-
29284,34506135,CPZ01_RS00145,CPZ01_RS00145,-,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201215,-
29284,34506136,CPZ01_RS00150,CPZ01_RS00150,-,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,protein-coding,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,20201215,-
29284,34506137,CPZ01_RS00155,CPZ01_RS00155,-,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20201215,-
29284,34506138,CPZ01_RS00160,CPZ01_RS00160,-,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20201215,-
29284,34506139,CPZ01_RS00165,CPZ01_RS00165,-,-,-,-,transcription initiation factor IIB,protein-coding,-,-,-,transcription initiation factor IIB,20201215,-
29284,34506140,CPZ01_RS00170,CPZ01_RS00170,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506141,CPZ01_RS00175,CPZ01_RS00175,-,-,-,-,methyltransferase,protein-coding,-,-,-,methyltransferase,20201215,-
29284,34506142,CPZ01_RS00180,CPZ01_RS00180,-,-,-,-,rhomboid family protein,protein-coding,-,-,-,rhomboid family protein,20201215,-
29284,34506143,CPZ01_RS00185,CPZ01_RS00185,-,-,-,-,UPF0058 family protein,protein-coding,-,-,-,UPF0058 family protein,20201215,-
29284,34506144,CPZ01_RS00190,CPZ01_RS00190,-,-,-,-,surface glycoprotein,protein-coding,-,-,-,surface glycoprotein,20201215,-
29284,34506145,CPZ01_RS00195,CPZ01_RS00195,-,-,-,-,sulfite oxidase-like oxidoreductase,protein-coding,-,-,-,sulfite oxidase-like oxidoreductase,20201215,-
29284,34506146,CPZ01_RS00200,CPZ01_RS00200,-,-,-,-,isochorismate synthase,protein-coding,-,-,-,isochorismate synthase,20201215,-
29284,34506147,CPZ01_RS00205,CPZ01_RS00205,-,-,-,-,proteasome assembly chaperone family protein,protein-coding,-,-,-,proteasome assembly chaperone family protein,20201215,-
29284,34506148,CPZ01_RS00210,CPZ01_RS00210,-,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20201215,-
29284,34506149,CPZ01_RS00215,CPZ01_RS00215,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506151,CPZ01_RS00225,CPZ01_RS00225,-,-,-,-,DUF790 family protein,protein-coding,-,-,-,DUF790 family protein,20201215,-
29284,34506152,CPZ01_RS00230,CPZ01_RS00230,-,-,-,-,tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3,protein-coding,-,-,-,tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3,20201215,-
29284,34506153,CPZ01_RS00235,CPZ01_RS00235,-,-,-,-,fibronectin-binding domain-containing protein,protein-coding,-,-,-,fibronectin-binding domain-containing protein,20201215,-
29284,34506154,CPZ01_RS00240,CPZ01_RS00240,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
29284,34506155,purF,CPZ01_RS00245,-,-,-,-,amidophosphoribosyltransferase,protein-coding,-,-,-,amidophosphoribosyltransferase,20201215,-
29284,34506156,CPZ01_RS00250,CPZ01_RS00250,-,-,-,-,halocyanin domain-containing protein,protein-coding,-,-,-,halocyanin domain-containing protein,20201215,-
29284,34506157,CPZ01_RS00255,CPZ01_RS00255,-,-,-,-,DUF420 domain-containing protein,protein-coding,-,-,-,DUF420 domain-containing protein,20201215,-
