#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8435,36483214,DDH46_mgt04,DDH46_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483215,DDH46_mgt07,DDH46_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483216,DDH46_mgt12,DDH46_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483217,DDH46_mgt14,DDH46_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483218,ATP6,DDH46_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180613,-
8435,36483219,COX3,DDH46_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180613,-
8435,36483220,DDH46_mgt15,DDH46_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483221,DDH46_mgt16,DDH46_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483222,ND4,DDH46_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180613,-
8435,36483223,DDH46_mgt17,DDH46_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483224,ND6,DDH46_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180613,-
8435,36483225,DDH46_mgt20,DDH46_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483226,DDH46_mgt21,DDH46_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483227,DDH46_mgt01,DDH46_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483228,DDH46_mgr02,DDH46_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
8435,36483229,DDH46_mgt02,DDH46_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483230,DDH46_mgr01,DDH46_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
8435,36483231,DDH46_mgt03,DDH46_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483232,ND1,DDH46_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180613,-
8435,36483233,DDH46_mgt05,DDH46_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483234,DDH46_mgt06,DDH46_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483235,ND2,DDH46_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180613,-
8435,36483236,DDH46_mgt08,DDH46_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483237,DDH46_mgt09,DDH46_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483238,DDH46_mgt10,DDH46_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483239,DDH46_mgt11,DDH46_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483240,COX1,DDH46_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180613,-
8435,36483241,DDH46_mgt13,DDH46_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483242,COX2,DDH46_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180613,-
8435,36483243,ATP8,DDH46_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180613,-
8435,36483244,ND3,DDH46_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180613,-
8435,36483245,ND4L,DDH46_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180613,-
8435,36483246,DDH46_mgt18,DDH46_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483247,DDH46_mgt19,DDH46_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8435,36483248,ND5,DDH46_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180613,-
8435,36483249,CYTB,DDH46_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180613,-
8435,36483250,DDH46_mgt22,DDH46_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
