#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
545687,30901771,BZJ38_gt01,BZJ38_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901772,COX3,BZJ38_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
545687,30901773,ATP6,BZJ38_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
545687,30901774,BZJ38_gt12,BZJ38_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901775,BZJ38_gt14,BZJ38_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901776,BZJ38_gt15,BZJ38_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901777,BZJ38_gt21,BZJ38_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901778,BZJ38_gt04,BZJ38_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901779,BZJ38_gt07,BZJ38_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901780,BZJ38_gt16,BZJ38_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901781,BZJ38_gt17,BZJ38_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901782,ND4,BZJ38_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
545687,30901783,ND6,BZJ38_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
545687,30901784,BZJ38_gt20,BZJ38_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901785,BZJ38_gr02,BZJ38_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170127,-
545687,30901786,BZJ38_gt02,BZJ38_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901787,BZJ38_gr01,BZJ38_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170127,-
545687,30901788,BZJ38_gt03,BZJ38_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901789,ND1,BZJ38_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
545687,30901790,BZJ38_gt05,BZJ38_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901791,BZJ38_gt06,BZJ38_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901792,ND2,BZJ38_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
545687,30901793,BZJ38_gt08,BZJ38_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901794,BZJ38_gt09,BZJ38_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901795,BZJ38_gt10,BZJ38_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901796,BZJ38_gt11,BZJ38_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901797,COX1,BZJ38_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
545687,30901798,BZJ38_gt13,BZJ38_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901799,COX2,BZJ38_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
545687,30901800,ATP8,BZJ38_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
545687,30901801,ND3,BZJ38_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
545687,30901802,ND4L,BZJ38_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
545687,30901803,BZJ38_gt18,BZJ38_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901804,BZJ38_gt19,BZJ38_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
545687,30901805,ND5,BZJ38_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
545687,30901806,CYTB,BZJ38_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
545687,30901807,BZJ38_gt22,BZJ38_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
