#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1347085,18056217,rpl16,Grat.angu.mt.03,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20151028,-
1347085,18056218,cox1,Grat.angu.mt.04,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160903,-
1347085,18056219,Grat.angu.mt.05,Grat.angu.mt.05,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
1347085,18056220,cox2,Grat.angu.mt.06,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20160903,-
1347085,18056221,cox3,Grat.angu.mt.07,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160903,-
1347085,18056222,ymf39,Grat.angu.mt.08,-,-,MT,-,ATP synthase B chain precursor,protein-coding,-,-,-,-,20151028,-
1347085,18056223,trnG,Grat.angu.mt.09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056224,trnL,Grat.angu.mt.13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056225,trnG,Grat.angu.mt.15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056226,sdh3,Grat.angu.mt.17,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 3,protein-coding,-,-,-,-,20160325,-
1347085,18056227,trnF,Grat.angu.mt.18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056228,trnC,Grat.angu.mt.22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056229,nad3,Grat.angu.mt.25,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160903,-
1347085,18056230,nad1,Grat.angu.mt.26,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151028,-
1347085,18056231,nad2,Grat.angu.mt.27,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160903,-
1347085,18056232,sdhD,Grat.angu.mt.28,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 4,protein-coding,-,-,-,-,20151028,-
1347085,18056233,nad4,Grat.angu.mt.29,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160903,-
1347085,18056234,trnI,Grat.angu.mt.30,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056235,atp8,Grat.angu.mt.32,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160903,-
1347085,18056236,atp6,Grat.angu.mt.33,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20151028,-
1347085,18056237,Grat.angu.mt.35,Grat.angu.mt.35,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20151028,-
1347085,18056238,trnA,Grat.angu.mt.36,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056239,rps12,Grat.angu.mt.42,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160903,-
1347085,18056240,trnE,Grat.angu.mt.43,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056241,rrs,Grat.angu.mt.46,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20160921,-
1347085,18056242,trnQ,Grat.angu.mt.10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056243,trnL,Grat.angu.mt.11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056244,cob,Grat.angu.mt.12,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20160903,-
1347085,18056245,nad6,Grat.angu.mt.14,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160903,-
1347085,18056246,sdh2,Grat.angu.mt.16,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 2,protein-coding,-,-,-,-,20160903,-
1347085,18056247,trnS,Grat.angu.mt.19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056248,trnP,Grat.angu.mt.20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056249,atp9,Grat.angu.mt.21,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20190604,-
1347085,18056250,trnM,Grat.angu.mt.23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056251,rps11,Grat.angu.mt.24,-,-,MT,-,ribosomal protein S11,protein-coding,-,-,-,-,20160903,-
1347085,18056252,nad5,Grat.angu.mt.31,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160903,-
1347085,18056253,trnN,Grat.angu.mt.37,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056254,trnV,Grat.angu.mt.38,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056255,trnR,Grat.angu.mt.39,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056256,trnK,Grat.angu.mt.40,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056257,secY,Grat.angu.mt.41,-,-,MT,-,preprotein translocase subunit SecY,protein-coding,-,-,-,-,20160903,-
1347085,18056258,trnM,Grat.angu.mt.44,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131227,-
1347085,18056259,rpl20,Grat.angu.mt.45,-,-,MT,-,ribosomal protein L20,protein-coding,-,-,-,-,20160903,-
1347085,18056260,rps3,Grat.angu.mt.02,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160903,-
1347085,18056261,nad4L,Grat.angu.mt.47,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160903,-
1347085,18056262,rrl,Grat.angu.mt.01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20160921,-
