#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
882590,38341692,trnI(gat),EFF24_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341693,trnQ(ttg),EFF24_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341694,ND2,EFF24_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
882590,38341695,trnW(tca),EFF24_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341696,trnC(gca),EFF24_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341697,trnY(gta),EFF24_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341698,COX1,EFF24_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
882590,38341699,trnL(taa),EFF24_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341700,COX2,EFF24_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
882590,38341701,trnK(ctt),EFF24_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341702,trnD(gtc),EFF24_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341703,ATP8,EFF24_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190114,-
882590,38341704,ATP6,EFF24_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
882590,38341705,COX3,EFF24_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
882590,38341706,trnG(tcc),EFF24_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341707,ND3,EFF24_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
882590,38341708,trnA(tgc),EFF24_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341709,trnR(tcg),EFF24_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341710,trnN(gtt),EFF24_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341711,trnS(gct),EFF24_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341712,trnE(ttc),EFF24_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341713,trnF(gaa),EFF24_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341714,ND5,EFF24_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
882590,38341715,trnH(gtg),EFF24_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341716,ND4,EFF24_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
882590,38341717,ND4L,EFF24_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
882590,38341718,trnT(tgt),EFF24_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341719,trnP(tgg),EFF24_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341720,ND6,EFF24_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
882590,38341721,CYTB,EFF24_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
882590,38341722,trnS(tga),EFF24_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341723,ND1,EFF24_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
882590,38341724,trnL(tag),EFF24_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341725,rrnL,EFF24_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
882590,38341726,trnV(tac),EFF24_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
882590,38341727,rrnS,EFF24_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
882590,38341728,trnM(cat),EFF24_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
