#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
115954,39116831,EZY55_mgt22,EZY55_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116832,COX1,EZY55_mgp01,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
115954,39116833,EZY55_mgr02,EZY55_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
115954,39116834,EZY55_mgt02,EZY55_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116835,EZY55_mgt03,EZY55_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116836,EZY55_mgt04,EZY55_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116837,ND6,EZY55_mgp13,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
115954,39116838,EZY55_mgt06,EZY55_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116839,EZY55_mgt07,EZY55_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116840,EZY55_mgt08,EZY55_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116841,EZY55_mgt09,EZY55_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116842,ATP8,EZY55_mgp08,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
115954,39116843,EZY55_mgt11,EZY55_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116844,EZY55_mgr01,EZY55_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
115954,39116845,EZY55_mgt12,EZY55_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116846,EZY55_mgt13,EZY55_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116847,COX2,EZY55_mgp06,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
115954,39116848,EZY55_mgt15,EZY55_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116849,EZY55_mgt16,EZY55_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116850,EZY55_mgt17,EZY55_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116851,ND3,EZY55_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
115954,39116852,EZY55_mgt19,EZY55_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116853,ND4,EZY55_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
115954,39116854,COX3,EZY55_mgp03,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
115954,39116855,ND2,EZY55_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
115954,39116857,EZY55_mgt01,EZY55_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116858,ND5,EZY55_mgp12,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
115954,39116859,ND1,EZY55_mgp11,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
115954,39116860,ND4L,EZY55_mgp10,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
115954,39116861,CYTB,EZY55_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
115954,39116862,EZY55_mgt05,EZY55_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116863,ATP6,EZY55_mgp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
115954,39116864,EZY55_mgt10,EZY55_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116865,EZY55_mgt14,EZY55_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116866,EZY55_mgt18,EZY55_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116867,EZY55_mgt20,EZY55_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
115954,39116868,EZY55_mgt21,EZY55_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
