#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
341086,8745990,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
341086,8745991,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8745992,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8745993,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
341086,8745994,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160325,-
341086,8745995,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8745996,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8745997,trnL (CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8745998,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8745999,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
341086,8746000,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
341086,8746001,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746002,rrnL,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20121125,-
341086,8746003,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746004,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746005,trnM (AUA),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746006,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
341086,8746007,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160924,-
341086,8746008,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746009,trnL (UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746010,rrnS,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20121125,-
341086,8746011,trnG (GGN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746012,trnS (AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746013,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
341086,8746014,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160325,-
341086,8746015,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
341086,8746016,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
341086,8746017,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
341086,8746018,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
341086,8746019,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746020,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746021,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746022,trnS (UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746023,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746024,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746025,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746026,trnG (AGR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746027,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746028,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
341086,8746029,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121125,-
