#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2501810,60239040,I3J79_mgt01,I3J79_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239041,I3J79_mgt02,I3J79_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239042,ATP6,I3J79_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
2501810,60239043,COX3,I3J79_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
2501810,60239044,I3J79_mgt04,I3J79_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239045,I3J79_mgt05,I3J79_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239046,I3J79_mgt11,I3J79_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239047,ND4L,I3J79_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
2501810,60239048,I3J79_mgt12,I3J79_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239049,CYTB,I3J79_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
2501810,60239050,I3J79_mgt14,I3J79_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239051,I3J79_mgt15,I3J79_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239052,I3J79_mgt20,I3J79_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239053,COX2,I3J79_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
2501810,60239054,I3J79_mgt03,I3J79_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239055,ATP8,I3J79_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210108,-
2501810,60239056,ND3,I3J79_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
2501810,60239057,I3J79_mgt06,I3J79_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239058,I3J79_mgt07,I3J79_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239059,I3J79_mgt08,I3J79_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239060,I3J79_mgt09,I3J79_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239061,I3J79_mgt10,I3J79_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239062,ND5,I3J79_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
2501810,60239063,ND4,I3J79_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2501810,60239064,I3J79_mgt13,I3J79_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239065,ND6,I3J79_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
2501810,60239066,ND1,I3J79_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
2501810,60239067,I3J79_mgr02,I3J79_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201123,-
2501810,60239068,I3J79_mgt16,I3J79_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239069,I3J79_mgr01,I3J79_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201123,-
2501810,60239070,I3J79_mgt17,I3J79_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239071,I3J79_mgt18,I3J79_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239072,I3J79_mgt19,I3J79_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239073,ND2,I3J79_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
2501810,60239074,I3J79_mgt21,I3J79_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239075,I3J79_mgt22,I3J79_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201123,-
2501810,60239076,COX1,I3J79_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
