#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2759727,65067315,KMC47_gp02,KMC47_gp02,23F_00002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067316,KMC47_gp03,KMC47_gp03,23F_00003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067317,KMC47_gp04,KMC47_gp04,23F_00004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067318,KMC47_gp05,KMC47_gp05,23F_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067319,KMC47_gp06,KMC47_gp06,23F_00006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067320,KMC47_gp07,KMC47_gp07,23F_00007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067321,KMC47_gp08,KMC47_gp08,23F_00008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067322,KMC47_gp09,KMC47_gp09,23F_00009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067323,KMC47_gp10,KMC47_gp10,23F_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067324,KMC47_gp11,KMC47_gp11,23F_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067325,KMC47_gp12,KMC47_gp12,23F_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067326,KMC47_gp13,KMC47_gp13,23F_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067327,KMC47_gp14,KMC47_gp14,23F_00014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067328,KMC47_gp15,KMC47_gp15,23F_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067329,KMC47_gp16,KMC47_gp16,23F_00016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067330,KMC47_gp17,KMC47_gp17,23F_00017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067331,KMC47_gp18,KMC47_gp18,23F_00018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067332,KMC47_gp19,KMC47_gp19,23F_00019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067333,KMC47_gp20,KMC47_gp20,23F_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067334,KMC47_gp21,KMC47_gp21,23F_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067335,KMC47_gp22,KMC47_gp22,23F_00022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067336,KMC47_gp23,KMC47_gp23,23F_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067337,KMC47_gp24,KMC47_gp24,23F_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067338,KMC47_gp25,KMC47_gp25,23F_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067339,cysH,KMC47_gp26,23F_00026,-,-,-,phosphoadenosine phosphosulfate reductase,protein-coding,-,-,-,phosphoadenosine phosphosulfate reductase,20210608,-
2759727,65067340,KMC47_gp27,KMC47_gp27,23F_00027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067341,KMC47_gp28,KMC47_gp28,23F_00028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067342,KMC47_gp29,KMC47_gp29,23F_00029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067343,KMC47_gp30,KMC47_gp30,23F_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067344,KMC47_gp31,KMC47_gp31,23F_00031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067345,KMC47_gp32,KMC47_gp32,23F_00032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067346,KMC47_gp33,KMC47_gp33,23F_00033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067347,KMC47_gp34,KMC47_gp34,23F_00034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067348,KMC47_gp35,KMC47_gp35,23F_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067349,KMC47_gp36,KMC47_gp36,23F_00036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067350,KMC47_gp37,KMC47_gp37,23F_00037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067351,KMC47_gp38,KMC47_gp38,23F_00038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067352,dnaN,KMC47_gp39,23F_00039,-,-,-,beta sliding clamp,protein-coding,-,-,-,beta sliding clamp,20210608,-
2759727,65067353,KMC47_gp40,KMC47_gp40,23F_00040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067354,KMC47_gp41,KMC47_gp41,23F_00041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067355,KMC47_gp42,KMC47_gp42,23F_00042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067356,KMC47_gp43,KMC47_gp43,23F_00043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067357,KMC47_gp44,KMC47_gp44,23F_00044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067358,KMC47_gt01,KMC47_gt01,23F_00045,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2759727,65067359,KMC47_gp76,KMC47_gp76,23F_00046,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210608,-
2759727,65067360,KMC47_gp75,KMC47_gp75,23F_00047,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067361,KMC47_gp74,KMC47_gp74,23F_00048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067362,KMC47_gp73,KMC47_gp73,23F_00049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067363,KMC47_gp72,KMC47_gp72,23F_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067364,KMC47_gp71,KMC47_gp71,23F_00051,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759727,65067365,KMC47_gp70,KMC47_gp70,23F_00052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
