#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
104666,33946647,rps12,CNY43_pgp047,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
104666,33946648,matK,CNY43_pgp002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
104666,33946649,trnN-GUU,CNY43_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946650,trnH-GUG,CNY43_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946651,chlN,CNY43_pgp009,-,-,-,-,protochlorophyllide reductase ChlN subunit,protein-coding,-,-,-,-,20170923,-
104666,33946652,rpoC1,CNY43_pgp080,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
104666,33946653,trnD-GUC,CNY43_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946654,trnA-UGC,CNY43_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946655,rrn4.5,CNY43_pgr002,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170916,-
104666,33946656,rpoB,CNY43_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
104666,33946657,ycf3,CNY43_pgp070,-,-,-,-,conserved hypothetical chloroplast protein ycf3,protein-coding,-,-,-,-,20170923,-
104666,33946658,rpl21,CNY43_pgp021,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,-,20170923,-
104666,33946659,psaA,CNY43_pgp071,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170923,-
104666,33946660,ndhH,CNY43_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20170923,-
104666,33946661,psbB,CNY43_pgp044,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20170923,-
104666,33946662,trnS-GGA,CNY43_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946663,rpl23,CNY43_pgp027,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170923,-
104666,33946664,trnQ-UUG,CNY43_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946665,psbT,CNY43_pgp043,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170923,-
104666,33946666,atpF,CNY43_pgp085,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170923,-
104666,33946667,petA,CNY43_pgp058,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170923,-
104666,33946668,psaC,CNY43_pgp017,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170923,-
104666,33946669,rps16,CNY43_pgp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
104666,33946670,rps7,CNY43_pgp025,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170923,-
104666,33946671,trnI-GAU,CNY43_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946672,rbcL,CNY43_pgp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
104666,33946673,petD,CNY43_pgp039,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170923,-
104666,33946674,trnR-UCG,CNY43_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946675,psbD,CNY43_pgp074,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170923,-
104666,33946676,chlL,CNY43_pgp008,-,-,-,-,protochlorophyllide reductase ATP-binding subunit,protein-coding,-,-,-,-,20170923,-
104666,33946677,atpH,CNY43_pgp084,-,-,-,-,ATP synthase CFO C subunit,protein-coding,-,-,-,-,20170923,-
104666,33946678,rps15,CNY43_pgp011,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170923,-
104666,33946679,rps3,CNY43_pgp031,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170923,-
104666,33946680,rrn16,CNY43_pgr005,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170916,-
104666,33946681,trnA-UGC,CNY43_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946682,rpoA,CNY43_pgp038,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170923,-
104666,33946683,trnT-GGU,CNY43_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946684,trnH-GUG,CNY43_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946685,rps7,CNY43_pgp005,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170923,-
104666,33946686,rps11,CNY43_pgp037,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170923,-
104666,33946687,psbJ,CNY43_pgp057,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170923,-
104666,33946688,ndhD,CNY43_pgp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20170923,-
104666,33946689,psaI,CNY43_pgp061,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170923,-
104666,33946690,trnN-GUU,CNY43_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946691,trnI-GAU,CNY43_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946692,rrn23,CNY43_pgr003,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170916,-
104666,33946693,trnT-UGU,CNY43_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946694,rps2,CNY43_pgp082,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
104666,33946695,ndhC,CNY43_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170923,-
104666,33946696,rpoC2,CNY43_pgp081,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170923,-
104666,33946697,rpl22,CNY43_pgp030,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170923,-
104666,33946698,trnF-GAA,CNY43_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946699,trnL-UAA,CNY43_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946700,ndhI,CNY43_pgp014,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20170923,-
104666,33946701,trnR-ACG,CNY43_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
104666,33946702,cemA,CNY43_pgp059,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170923,-
104666,33946703,ndhA,CNY43_pgp013,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170923,-
104666,33946704,ndhK,CNY43_pgp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170923,-
104666,33946705,psbA,CNY43_pgp024,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170923,-
104666,33946706,rrn16,CNY43_pgr004,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170916,-
104666,33946707,atpB,CNY43_pgp064,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170923,-
104666,33946708,rpl14,CNY43_pgp033,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170923,-
104666,33946709,rpl36,CNY43_pgp036,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170923,-
