#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2567863,40343797,psbA,FHM66_pgp087,LearCp001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
2567863,40343798,trnK-UUU,FHM66_pgt002,LearCt002,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2567863,40343799,matK,FHM66_pgp086,LearCp002,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
2567863,40343800,rps16,FHM66_pgp085,LearCp003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
2567863,40343801,trnQ-UUG,FHM66_pgt003,LearCt003,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2567863,40343802,psbK,FHM66_pgp084,LearCp004,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
2567863,40343803,psbI,FHM66_pgp083,LearCp005,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
2567863,40343804,trnS-GCU,FHM66_pgt004,LearCt004,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2567863,40343805,trnR-UCU,FHM66_pgt006,LearCt006,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2567863,40343806,atpA,FHM66_pgp082,LearCp006,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
2567863,40343807,atpF,FHM66_pgp081,LearCp007,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
2567863,40343808,atpH,FHM66_pgp080,LearCp008,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
2567863,40343809,atpI,FHM66_pgp079,LearCp009,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
2567863,40343810,rps2,FHM66_pgp078,LearCp010,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
2567863,40343811,rpoC2,FHM66_pgp077,LearCp011,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
2567863,40343812,rpoC1,FHM66_pgp076,LearCp012,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
2567863,40343813,rpoB,FHM66_pgp075,LearCp013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2567863,40343814,trnC-GCA,FHM66_pgt007,LearCt007,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2567863,40343815,petN,FHM66_pgp074,LearCp014,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
2567863,40343816,psbM,FHM66_pgp073,LearCp015,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
2567863,40343817,trnD-GUC,FHM66_pgt008,LearCt008,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
