#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
491874,55763163,ND6,HXU17_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
491874,55763164,HXU17_mgt12,HXU17_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763165,HXU17_mgt17,HXU17_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763166,HXU17_mgt21,HXU17_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763167,HXU17_mgt07,HXU17_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763168,HXU17_mgt04,HXU17_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763169,HXU17_mgt15,HXU17_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763170,HXU17_mgt14,HXU17_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763171,COX3,HXU17_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
491874,55763172,HXU17_mgt20,HXU17_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763173,HXU17_mgt16,HXU17_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763174,ND4,HXU17_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
491874,55763175,ATP6,HXU17_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
491874,55763176,HXU17_mgt01,HXU17_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763177,HXU17_mgr02,HXU17_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
491874,55763178,HXU17_mgt02,HXU17_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763179,HXU17_mgr01,HXU17_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
491874,55763180,HXU17_mgt03,HXU17_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763181,ND1,HXU17_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
491874,55763182,HXU17_mgt05,HXU17_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763183,HXU17_mgt06,HXU17_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763184,ND2,HXU17_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
491874,55763185,HXU17_mgt08,HXU17_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763186,HXU17_mgt09,HXU17_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763187,HXU17_mgt10,HXU17_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763188,HXU17_mgt11,HXU17_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763189,COX1,HXU17_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
491874,55763190,HXU17_mgt13,HXU17_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763191,COX2,HXU17_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
491874,55763192,ATP8,HXU17_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
491874,55763193,ND3,HXU17_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
491874,55763194,ND4L,HXU17_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
491874,55763195,HXU17_mgt18,HXU17_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763196,HXU17_mgt19,HXU17_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
491874,55763197,ND5,HXU17_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
491874,55763198,CYTB,HXU17_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
491874,55763199,HXU17_mgt22,HXU17_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
