#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
391966,40494552,trnK-UUU,FKU46_pgt001,DESICp002,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
391966,40494553,matK,FKU46_pgp083,DESICp003,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
391966,40494554,rps16,FKU46_pgp082,DESICp004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
391966,40494555,trnQ-UUG,FKU46_pgt002,DESICp005,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
391966,40494556,psbK,FKU46_pgp081,DESICp006,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
391966,40494557,psbI,FKU46_pgp080,DESICp007,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
391966,40494558,trnS-GCU,FKU46_pgt003,DESICp008,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
391966,40494559,psbD,FKU46_pgp079,DESICp009,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
391966,40494560,psbC,FKU46_pgp078,DESICp010,-,-,-,photosystem II protein CP43 chlorophyll,protein-coding,-,-,-,photosystem II protein CP43 chlorophyll,20200911,-
391966,40494561,trnS-UGA,FKU46_pgt004,DESICp011,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
391966,40494562,psbZ,FKU46_pgp077,DESICp012,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
391966,40494563,trnG-GCC,FKU46_pgt005,DESICp013,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
391966,40494564,trnfM-CAU,FKU46_pgt006,DESICp014,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
