#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
105379,44804320,psbA,HCT38_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210116,-
105379,44804321,trnK-UUU,HCT38_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804322,matK,HCT38_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210320,-
105379,44804323,rps16,HCT38_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
105379,44804324,trnQ-UUG,HCT38_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804325,psbK,HCT38_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200905,-
105379,44804326,psbI,HCT38_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200926,-
105379,44804327,trnS-GCU,HCT38_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804328,trnG-GCC,HCT38_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804329,trnR-UCU,HCT38_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804330,atpA,HCT38_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210320,-
105379,44804331,atpF,HCT38_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210320,-
105379,44804332,atpH,HCT38_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
105379,44804333,atpI,HCT38_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200912,-
105379,44804334,rps2,HCT38_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210320,-
105379,44804335,rpoC2,HCT38_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210320,-
105379,44804336,rpoC1,HCT38_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210320,-
105379,44804337,rpoB,HCT38_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
105379,44804338,trnC-GCA,HCT38_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804339,petN,HCT38_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
105379,44804340,psbM,HCT38_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
105379,44804341,trnD-GUC,HCT38_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804342,trnY-GUA,HCT38_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804343,trnE-UUC,HCT38_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804344,trnT-GGU,HCT38_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804345,psbD,HCT38_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210320,-
105379,44804346,psbC,HCT38_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20201217,-
105379,44804347,trnS-UGA,HCT38_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804348,psbZ,HCT38_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200905,-
105379,44804349,trnG-UCC,HCT38_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804350,trnfM-CAU,HCT38_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804351,rps14,HCT38_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200926,-
105379,44804352,psaB,HCT38_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210313,-
105379,44804353,psaA,HCT38_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20201217,-
105379,44804354,ycf3,HCT38_pgp066,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20210313,-
105379,44804355,trnS-GGA,HCT38_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804356,rps4,HCT38_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210320,-
105379,44804357,trnT-UGU,HCT38_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804358,trnL-UAA,HCT38_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
105379,44804359,trnF-GAA,HCT38_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
