#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
192404,59681335,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20201104,-
192404,118974167,LMNA,-,-,-,Un,-,lamin A/C,protein-coding,-,-,-,lamin,20210417,-
192404,118974168,LOC118974168,-,-,-,Un,-,"medium-chain specific acyl-CoA dehydrogenase, mitochondrial-like",pseudo,-,-,-,-,20201103,-
192404,118974169,LOC118974169,-,-,-,Un,-,peroxiredoxin-1-like,pseudo,-,-,-,-,20201103,-
192404,118974170,LOC118974170,-,-,-,Un,-,PCI domain-containing protein 2-like,pseudo,-,-,-,-,20201103,-
192404,118974171,LOC118974171,-,-,-,Un,-,sorbitol dehydrogenase-like,pseudo,-,-,-,-,20201103,-
192404,118974172,FAM71A,-,-,-,Un,-,family with sequence similarity 71 member A,protein-coding,-,-,-,LOW QUALITY PROTEIN: protein FAM71A,20210529,-
192404,118974173,LOC118974173,-,-,-,Un,-,RNA-binding protein 8A-like,pseudo,-,-,-,-,20201103,-
192404,118974174,LOC118974174,-,-,-,Un,-,ribosomal protein L18-like,pseudo,-,-,-,-,20201103,-
192404,118974175,DNAJB8,-,-,-,Un,-,DnaJ heat shock protein family (Hsp40) member B8,protein-coding,-,-,-,dnaJ homolog subfamily B member 8,20210529,-
192404,118974176,LOC118974176,-,-,-,Un,-,transmembrane protein 17-like,pseudo,-,-,-,-,20201103,-
192404,118974177,FLVCR1,-,-,-,Un,-,FLVCR heme transporter 1,protein-coding,-,-,-,feline leukemia virus subgroup C receptor-related protein 1,20210529,-
192404,118974178,DGKG,-,-,-,Un,-,diacylglycerol kinase gamma,protein-coding,-,-,-,diacylglycerol kinase gamma,20210529,-
192404,118974179,ETV5,-,-,-,Un,-,ETS variant transcription factor 5,protein-coding,-,-,-,ETS translocation variant 5,20210529,-
192404,118974180,PARL,-,-,-,Un,-,presenilin associated rhomboid like,protein-coding,-,-,-,"presenilins-associated rhomboid-like protein, mitochondrial",20210529,-
192404,118974181,PPP2R5A,-,-,-,Un,-,protein phosphatase 2 regulatory subunit B'alpha,protein-coding,-,-,-,serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,20210529,-
192404,118974182,PACC1,-,-,-,Un,-,proton activated chloride channel 1,protein-coding,-,-,-,LOW QUALITY PROTEIN: proton-activated chloride channel,20210529,-
192404,118974183,LOC118974183,-,-,-,Un,-,"POU domain, class 5, transcription factor 1-like",pseudo,-,-,-,-,20201103,-
192404,118974184,LOC118974184,-,-,-,Un,-,uncharacterized LOC118974184,ncRNA,-,-,-,-,20201103,-
192404,118974185,AP2M1,-,-,-,Un,-,adaptor related protein complex 2 subunit mu 1,protein-coding,-,-,-,AP-2 complex subunit mu,20210212,-
192404,118974186,PSMD2,-,-,-,Un,-,"proteasome 26S subunit ubiquitin receptor, non-ATPase 2",protein-coding,-,-,-,"26S proteasome non-ATPase regulatory subunit 2|proteasome 26S subunit, non-ATPase 2",20210529,-
192404,118974187,RD3,-,-,-,Un,-,RD3 regulator of GUCY2D,protein-coding,-,-,-,"protein RD3|retinal degeneration 3, GUCY2D regulator",20210529,-
192404,118974188,UTP25,-,-,-,Un,-,UTP25 small subunit processor component,protein-coding,-,-,-,digestive organ expansion factor homolog,20210529,-
192404,118974189,IGF2BP2,-,-,-,Un,-,insulin like growth factor 2 mRNA binding protein 2,protein-coding,-,-,-,insulin-like growth factor 2 mRNA-binding protein 2,20210529,-
192404,118974190,LOC118974190,-,-,-,Un,-,spliceosome-associated protein CWC15 homolog,pseudo,-,-,-,-,20201103,-
192404,118974191,AHSG,-,-,-,Un,-,alpha 2-HS glycoprotein,protein-coding,-,-,-,alpha-2-HS-glycoprotein,20210529,-
192404,118974192,MCF2L2,-,-,-,Un,-,MCF.2 cell line derived transforming sequence-like 2,protein-coding,-,-,-,probable guanine nucleotide exchange factor MCF2L2,20210529,-
192404,118974193,LOC118974193,-,-,-,Un,-,ADP-ribosylation factor-like protein 2-binding protein,pseudo,-,-,-,-,20201103,-
192404,118974194,B3GNT5,-,-,-,Un,-,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5",protein-coding,-,-,-,"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase",20210529,-
192404,118974195,LOC118974195,-,-,-,Un,-,uncharacterized LOC118974195,ncRNA,-,-,-,-,20201103,-
192404,118974196,LOC118974196,-,-,-,Un,-,uncharacterized LOC118974196,ncRNA,-,-,-,-,20201103,-
192404,118974197,LOC118974197,-,-,-,Un,-,ubiquitin carboxyl-terminal hydrolase 28-like,pseudo,-,-,-,-,20201103,-
192404,118974198,LOC118974198,-,-,-,Un,-,60S ribosomal protein L18-like,pseudo,-,-,-,-,20201103,-
192404,118974199,LOC118974199,-,-,-,Un,-,transmembrane epididymal protein 1A-like,protein-coding,-,-,-,transmembrane epididymal protein 1A-like,20210529,-
192404,118974200,TRAF3IP3,-,-,-,Un,-,TRAF3 interacting protein 3,protein-coding,-,-,-,TRAF3-interacting JNK-activating modulator,20210529,-
192404,118974201,IRF6,-,-,-,Un,-,interferon regulatory factor 6,protein-coding,-,-,-,interferon regulatory factor 6,20210529,-
192404,118974202,HSD11B1,-,-,-,Un,-,hydroxysteroid 11-beta dehydrogenase 1,protein-coding,-,-,-,corticosteroid 11-beta-dehydrogenase isozyme 1,20210529,-
192404,118974203,CUNH1orf74,-,-,-,Un,-,chromosome unknown C1orf74 homolog,protein-coding,-,-,-,UPF0739 protein C1orf74 homolog,20210529,-
192404,118974204,LOC118974204,-,-,-,Un,-,dnaJ homolog subfamily A member 1-like,pseudo,-,-,-,-,20201103,-
