#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
342409,26680295,SWSSV_gp038,SWSSV_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680296,SWSSV_gp039,SWSSV_gp039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680297,SWSSV_gp040,SWSSV_gp040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680298,SWSSV_gp041,SWSSV_gp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680299,SWSSV_gp042,SWSSV_gp042,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680300,SWSSV_gp043,SWSSV_gp043,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680301,SWSSV_gp044,SWSSV_gp044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680302,SWSSV_gp045,SWSSV_gp045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680303,SWSSV_gp046,SWSSV_gp046,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680304,SWSSV_gp047,SWSSV_gp047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680305,SWSSV_gp048,SWSSV_gp048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
342409,26680306,SWSSV_gp049,SWSSV_gp049,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680307,SWSSV_gp050,SWSSV_gp050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680308,SWSSV_gp051,SWSSV_gp051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680309,SWSSV_gp052,SWSSV_gp052,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680310,SWSSV_gp053,SWSSV_gp053,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680311,SWSSV_gp054,SWSSV_gp054,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680312,SWSSV_gp055,SWSSV_gp055,-,-,-,-,ribonucleotide reductase large subunit,protein-coding,-,-,-,ribonucleotide reductase large subunit,20180816,-
342409,26680313,SWSSV_gp056,SWSSV_gp056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680314,SWSSV_gp057,SWSSV_gp057,-,-,-,-,immediate-early protein,protein-coding,-,-,-,immediate-early protein,20180816,-
342409,26680315,SWSSV_gp058,SWSSV_gp058,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680316,SWSSV_gp059,SWSSV_gp059,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680317,SWSSV_gp060,SWSSV_gp060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680318,SWSSV_gp061,SWSSV_gp061,-,-,-,-,ribonucleotide reductase small subunit,protein-coding,-,-,-,ribonucleotide reductase small subunit,20180816,-
342409,26680319,SWSSV_gp062,SWSSV_gp062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680320,SWSSV_gp063,SWSSV_gp063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680321,SWSSV_gp064,SWSSV_gp064,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680322,SWSSV_gp065,SWSSV_gp065,-,-,-,-,envelope protein,protein-coding,-,-,-,envelope protein,20180816,-
342409,26680323,SWSSV_gp066,SWSSV_gp066,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680324,SWSSV_gp067,SWSSV_gp067,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680325,SWSSV_gp068,SWSSV_gp068,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680326,SWSSV_gp069,SWSSV_gp069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
342409,26680327,SWSSV_gp070,SWSSV_gp070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
342409,26680328,SWSSV_gp071,SWSSV_gp071,-,-,-,-,envelope protein,protein-coding,-,-,-,envelope protein,20180816,-
342409,26680329,SWSSV_gp072,SWSSV_gp072,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20180816,-
342409,26680330,SWSSV_gp073,SWSSV_gp073,-,-,-,-,envelope protein,protein-coding,-,-,-,envelope protein,20180816,-
342409,26680331,SWSSV_gp074,SWSSV_gp074,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20180816,-
