#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
122334,58114155,H4P62_mgt04,H4P62_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114156,H4P62_mgt07,H4P62_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114157,H4P62_mgt12,H4P62_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114158,H4P62_mgt14,H4P62_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114159,ATP6,H4P62_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210424,-
122334,58114160,COX3,H4P62_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210424,-
122334,58114161,H4P62_mgt15,H4P62_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114162,H4P62_mgt16,H4P62_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114163,ND4,H4P62_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210424,-
122334,58114164,H4P62_mgt17,H4P62_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114165,ND6,H4P62_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210424,-
122334,58114166,H4P62_mgt20,H4P62_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114167,H4P62_mgt21,H4P62_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114168,H4P62_mgr02,H4P62_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
122334,58114169,H4P62_mgt02,H4P62_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114170,H4P62_mgr01,H4P62_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
122334,58114171,H4P62_mgt03,H4P62_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114172,ND1,H4P62_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210424,-
122334,58114173,H4P62_mgt05,H4P62_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114174,H4P62_mgt06,H4P62_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114175,ND2,H4P62_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
122334,58114176,H4P62_mgt08,H4P62_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114177,H4P62_mgt09,H4P62_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114178,H4P62_mgt10,H4P62_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114179,H4P62_mgt11,H4P62_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114180,COX1,H4P62_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210424,-
122334,58114181,H4P62_mgt13,H4P62_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114182,COX2,H4P62_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210424,-
122334,58114183,ATP8,H4P62_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210424,-
122334,58114184,ND3,H4P62_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210424,-
122334,58114185,ND4L,H4P62_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210424,-
122334,58114186,H4P62_mgt18,H4P62_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114187,H4P62_mgt19,H4P62_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114188,ND5,H4P62_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210424,-
122334,58114189,CYTB,H4P62_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210424,-
122334,58114190,H4P62_mgt22,H4P62_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
122334,58114191,H4P62_mgt01,H4P62_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
