#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1455076,18499537,0.02,CF79_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499538,0.3,CF79_gp03,-,-,-,-,predicted antirestriction protein,protein-coding,-,-,-,predicted antirestriction protein,20201221,-
1455076,18499539,0.31,CF79_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499540,0.4,CF79_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499541,0.38,CF79_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499542,0.7,CF79_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499543,0.705,CF79_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499544,0.71,CF79_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499545,1,CF79_gp10,-,-,-,-,predicted RNA polymerase,protein-coding,-,-,-,predicted RNA polymerase,20201221,-
1455076,18499546,1.05,CF79_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499547,1.1,CF79_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499548,1.2,CF79_gp13,-,-,-,-,predicted host inhibitor and predicted target for F plasmid exclusion,protein-coding,-,-,-,predicted host inhibitor and predicted target for F plasmid exclusion,20201221,-
1455076,18499549,1.3,CF79_gp14,-,-,-,-,predicted DNA ligase,protein-coding,-,-,-,predicted DNA ligase,20201221,-
1455076,18499550,1.6,CF79_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499551,1.61,CF79_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499552,10A,CF79_gp41,-,-,-,-,predicted major capsid protein,protein-coding,-,-,-,predicted major capsid protein,20201221,-
1455076,18499553,10B,CF79_gp40,-,-,-,-,predicted minor capsid protein,protein-coding,-,-,-,predicted minor capsid protein,20201221,-
1455076,18499554,11,CF79_gp42,-,-,-,-,predicted tail tube protein A,protein-coding,-,-,-,predicted tail tube protein A,20201221,-
1455076,18499555,12,CF79_gp43,-,-,-,-,predicted tail tube protein B,protein-coding,-,-,-,predicted tail tube protein B,20201221,-
1455076,18499556,13,CF79_gp44,-,-,-,-,predicted internal virion protein A,protein-coding,-,-,-,predicted internal virion protein A,20201221,-
1455076,18499557,14,CF79_gp45,-,-,-,-,predicted internal virion protein B,protein-coding,-,-,-,predicted internal virion protein B,20201221,-
1455076,18499558,15,CF79_gp46,-,-,-,-,predicted internal virion protein C,protein-coding,-,-,-,predicted internal virion protein C,20201221,-
1455076,18499559,16,CF79_gp47,-,-,-,-,predicted internal virion protein D,protein-coding,-,-,-,predicted internal virion protein D,20201221,-
1455076,18499560,17,CF79_gp48,-,-,-,-,predicted tail fiber protein,protein-coding,-,-,-,predicted tail fiber protein,20201221,-
1455076,18499561,17.01,CF79_gp49,-,-,-,-,phage virion protein,protein-coding,-,-,-,phage virion protein,20201221,-
1455076,18499562,17.5,CF79_gp50,-,-,-,-,predicted lysis protein; holin,protein-coding,-,-,-,predicted lysis protein|holin,20201221,-
1455076,18499563,18,CF79_gp51,-,-,-,-,predicted DNA packaging protein A or DNA maturase A,protein-coding,-,-,-,predicted DNA packaging protein A or DNA maturase A,20201221,-
1455076,18499564,18.5,CF79_gp52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499565,18.7,CF79_gp53,-,-,-,-,hypothethical phage protein,protein-coding,-,-,-,hypothethical phage protein,20201221,-
1455076,18499566,19,CF79_gp55,-,-,-,-,predicted DNA packaging protein B or DNA maturase B,protein-coding,-,-,-,predicted DNA packaging protein B or DNA maturase B,20201221,-
1455076,18499567,19.2,CF79_gp56,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499568,19.2A,CF79_gp57,-,-,-,-,pseudo,pseudo,-,-,-,-,20201221,-
1455076,18499569,2,CF79_gp17,-,-,-,-,predicted bacterial RNA polymerase inhibitor,protein-coding,-,-,-,predicted bacterial RNA polymerase inhibitor,20201221,-
1455076,18499570,2.5,CF79_gp18,-,-,-,-,predicted helix-destabilizing protein,protein-coding,-,-,-,predicted helix-destabilizing protein,20201221,-
1455076,18499571,3,CF79_gp19,-,-,-,-,predicted endonuclease,protein-coding,-,-,-,predicted endonuclease,20201221,-
1455076,18499572,3.01,CF79_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499573,3.5,CF79_gp21,-,-,-,-,predicted amidase (lysozyme),protein-coding,-,-,-,predicted amidase (lysozyme),20201221,-
1455076,18499574,3.8A,CF79_gp54,-,-,-,-,predicted homing endonuclease,protein-coding,-,-,-,predicted homing endonuclease,20201221,-
1455076,18499575,4.2,CF79_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499576,4.21,CF79_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499577,4.22,CF79_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499578,4.3,CF79_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499579,4A,CF79_gp23,-,-,-,-,predicted primase/helicase,protein-coding,-,-,-,predicted primase/helicase,20201221,-
1455076,18499580,4B,CF79_gp24,-,-,-,-,predicted helicase,protein-coding,-,-,-,predicted helicase,20201221,-
1455076,18499581,5,CF79_gp28,-,-,-,-,predicted DNA polymerase,protein-coding,-,-,-,predicted DNA polymerase,20201221,-
1455076,18499582,5.5,CF79_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499583,5.5-5.7,CF79_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499584,5.7,CF79_gp32,-,-,-,-,conserved hypotetical phage protein,protein-coding,-,-,-,conserved hypotetical phage protein,20201221,-
1455076,18499585,6,CF79_gp33,-,-,-,-,predicted exonuclease,protein-coding,-,-,-,predicted exonuclease,20201221,-
1455076,18499586,6.5,CF79_gp34,-,-,-,-,hypotetical phage protein,protein-coding,-,-,-,hypotetical phage protein,20201221,-
1455076,18499587,6.7,CF79_gp35,-,-,-,-,conserved phage virion protein,protein-coding,-,-,-,conserved phage virion protein,20201221,-
1455076,18499588,7,CF79_gp36,-,-,-,-,predicted host specificity protein A,protein-coding,-,-,-,predicted host specificity protein A,20201221,-
1455076,18499589,7.3,CF79_gp37,-,-,-,-,phage virion protein,protein-coding,-,-,-,phage virion protein,20201221,-
1455076,18499590,8,CF79_gp38,-,-,-,-,predicted head to tail connector protein,protein-coding,-,-,-,predicted head to tail connector protein,20201221,-
1455076,18499591,9,CF79_gp39,-,-,-,-,predicted capsid assembly protein,protein-coding,-,-,-,predicted capsid assembly protein,20201221,-
1455076,18499592,0.01,CF79_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1455076,18499593,5.01,CF79_gp29,-,-,-,-,hypothethical phage protein,protein-coding,-,-,-,hypothethical phage protein,20201221,-
1455076,18506842,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200516,-
1455076,19592934,19.5,CF79_gp58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
