#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
28112,11696922,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacteroides forsythus; Tannerella forsythensis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20171223,-
28112,58444476,TFUB4_RS00005,TFUB4_RS00005,TFUB22_00001,-,-,-,-,pseudo,-,-,-,-,20200805,-
28112,58444477,dnaA,TFUB4_RS00015,TFUB22_00003,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20200829,-
28112,58444478,TFUB4_RS00020,TFUB4_RS00020,TFUB22_00004,-,-,-,FtsX-like permease family protein,protein-coding,-,-,-,FtsX-like permease family protein,20200926,-
28112,58444479,TFUB4_RS00025,TFUB4_RS00025,TFUB22_00005,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200807,-
28112,58444480,rplS,TFUB4_RS00030,TFUB22_00006,-,-,-,50S ribosomal protein L19,protein-coding,-,-,-,50S ribosomal protein L19,20200810,-
28112,58444481,TFUB4_RS00035,TFUB4_RS00035,TFUB22_00007,-,-,-,serine hydrolase,protein-coding,-,-,-,serine hydrolase,20200926,-
28112,58444482,TFUB4_RS00040,TFUB4_RS00040,TFUB22_00008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200810,-
28112,58444483,TFUB4_RS00045,TFUB4_RS00045,TFUB22_00009,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,protein-coding,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,20200810,-
28112,58444484,TFUB4_RS00050,TFUB4_RS00050,TFUB22_00010,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20210424,-
28112,58444485,TFUB4_RS00055,TFUB4_RS00055,TFUB22_00011,-,-,-,beta-ketoacyl-[acyl-carrier-protein] synthase family protein,protein-coding,-,-,-,beta-ketoacyl-[acyl-carrier-protein] synthase family protein,20200805,-
28112,58444486,TFUB4_RS00060,TFUB4_RS00060,TFUB22_00012,-,-,-,SGNH/GDSL hydrolase family protein,protein-coding,-,-,-,SGNH/GDSL hydrolase family protein,20200926,-
