#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
197672,59431995,IQG80_mgr02,IQG80_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20201029,-
197672,59431996,IQG80_mgt04,IQG80_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59431997,nad1,IQG80_mgp11,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20210529,-
197672,59431998,IQG80_mgt05,IQG80_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59431999,nad4L,IQG80_mgp09,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20210529,-
197672,59432000,nad5,IQG80_mgp08,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20210529,-
197672,59432001,cob,IQG80_mgp07,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
197672,59432002,nad2,IQG80_mgp06,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20210529,-
197672,59432003,nad3,IQG80_mgp05,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20210529,-
197672,59432004,atp9,IQG80_mgp04,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20210522,-
197672,59432005,IQG80_mgt06,IQG80_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432006,atp6,IQG80_mgp01,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20210529,-
197672,59432007,IQG80_mgt02,IQG80_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432008,nad4,IQG80_mgp14,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20210529,-
197672,59432009,IQG80_mgt03,IQG80_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432010,cox2,IQG80_mgp13,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20210529,-
197672,59432011,nad6,IQG80_mgp12,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20210529,-
197672,59432012,cox1,IQG80_mgp10,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20210529,-
197672,59432013,IQG80_mgt07,IQG80_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432014,IQG80_mgt08,IQG80_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432015,IQG80_mgt09,IQG80_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432016,IQG80_mgp03,IQG80_mgp03,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20210529,-
197672,59432017,IQG80_mgt11,IQG80_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432018,IQG80_mgt12,IQG80_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432019,IQG80_mgt13,IQG80_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432020,IQG80_mgt14,IQG80_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432021,IQG80_mgt15,IQG80_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432022,IQG80_mgr01,IQG80_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20201029,-
197672,59432023,IQG80_mgt16,IQG80_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432024,IQG80_mgt17,IQG80_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432025,IQG80_mgt18,IQG80_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432026,IQG80_mgt19,IQG80_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432027,IQG80_mgt20,IQG80_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432028,IQG80_mgt21,IQG80_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432029,IQG80_mgt22,IQG80_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432030,IQG80_mgt23,IQG80_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432031,IQG80_mgt24,IQG80_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432032,IQG80_mgt25,IQG80_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432033,atp8,IQG80_mgp02,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20210529,-
197672,59432034,IQG80_mgt10,IQG80_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
197672,59432035,IQG80_mgt01,IQG80_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
