#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1097193,32991677,trnS-GGA,BEP29_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991678,rps4,BEP29_gp070,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
1097193,32991679,trnT-UGU,BEP29_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991680,psaB,BEP29_gp073,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170612,-
1097193,32991681,psaA,BEP29_gp072,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170612,-
1097193,32991682,ycf3,BEP29_gp071,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170923,-
1097193,32991683,psbL,BEP29_gp057,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20180215,-
1097193,32991684,psbF,BEP29_gp056,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170908,-
1097193,32991685,psbE,BEP29_gp055,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
1097193,32991686,petL,BEP29_gp054,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170612,-
1097193,32991687,petG,BEP29_gp053,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20170612,-
1097193,32991688,rps12,BEP29_gp048,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170612,-
1097193,32991689,petD,BEP29_gp040,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170612,-
1097193,32991690,psbA,BEP29_gp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170612,-
1097193,32991691,psbB,BEP29_gp045,-,-,-,-,photosystem II CP47,protein-coding,-,-,-,-,20190814,-
1097193,32991692,rpl16,BEP29_gp033,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170612,-
1097193,32991693,rps3,BEP29_gp032,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170612,-
1097193,32991694,rpl22,BEP29_gp031,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170612,-
1097193,32991695,rps19,BEP29_gp030,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170612,-
1097193,32991696,trnG-UCC,BEP29_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991697,trnfM-CAU,BEP29_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991698,rps14,BEP29_gp074,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180331,-
1097193,32991699,ycf4,BEP29_gp061,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170612,-
1097193,32991700,cemA,BEP29_gp060,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170612,-
1097193,32991701,petA,BEP29_gp059,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180331,-
1097193,32991702,psbJ,BEP29_gp058,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170923,-
1097193,32991703,rrn4.5,BEP29_gr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170608,-
1097193,32991704,rrn23,BEP29_gr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170608,-
1097193,32991705,trnA-UGC,BEP29_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991706,rpoC2,BEP29_gp082,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170612,-
1097193,32991707,rpoC1,BEP29_gp081,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170612,-
1097193,32991708,rpoB,BEP29_gp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170612,-
1097193,32991709,trnC-GCA,BEP29_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991710,rps19,BEP29_gp003,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170612,-
1097193,32991711,rpl22,BEP29_gp002,-,-,-,-,pseudo,pseudo,-,-,-,-,20170608,-
1097193,32991712,trnA-UGC,BEP29_gt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991713,rrn23,BEP29_gr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170608,-
1097193,32991714,atpF,BEP29_gp086,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170612,-
1097193,32991715,atpH,BEP29_gp085,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170612,-
1097193,32991716,atpI,BEP29_gp084,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180331,-
1097193,32991717,rps2,BEP29_gp083,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20190815,-
1097193,32991718,trnT-GGU,BEP29_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991719,psbD,BEP29_gp077,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20190815,-
1097193,32991720,atpB,BEP29_gp065,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170612,-
1097193,32991721,rbcL,BEP29_gp064,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180331,-
1097193,32991722,accD,BEP29_gp063,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20170612,-
1097193,32991723,psaI,BEP29_gp062,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20190814,-
1097193,32991724,trnM-CAU,BEP29_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1097193,32991725,atpE,BEP29_gp066,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170612,-
1097193,32991726,ndhC,BEP29_gp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170612,-
1097193,32991727,ycf68,BEP29_gp010,-,-,-,-,pseudo,pseudo,-,-,-,-,20170608,-
1097193,32991728,rrn16,BEP29_gr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170608,-
