#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4443,35655846,psbA,C4D82_pgp095,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
4443,35655847,trnK-UUU,C4D82_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655848,rps16,C4D82_pgp093,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20210417,-
4443,35655849,matK,C4D82_pgp094,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180221,-
4443,35655850,trnQ-UUG,C4D82_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655851,psbK,C4D82_pgp092,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180221,-
4443,35655852,psbI,C4D82_pgp091,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180221,-
4443,35655853,trnS-GCU,C4D82_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655854,trnS-UGA,C4D82_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655855,trnR-UCU,C4D82_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655856,atpA,C4D82_pgp090,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180221,-
4443,35655857,atpF,C4D82_pgp089,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20180317,-
4443,35655858,atpH,C4D82_pgp088,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20180221,-
4443,35655859,atpI,C4D82_pgp087,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180221,-
4443,35655860,rps2,C4D82_pgp086,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180221,-
4443,35655861,rpoC2,C4D82_pgp085,-,-,-,-,RNApolymerasebetasubunit,protein-coding,-,-,-,-,20180220,-
4443,35655862,rpoC1,C4D82_pgp084,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20180221,-
4443,35655863,rpoB,C4D82_pgp083,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180221,-
4443,35655864,trnC-GCA,C4D82_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655865,petN,C4D82_pgp082,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,-,20180221,-
4443,35655866,psbM,C4D82_pgp081,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
4443,35655867,trnD-GUC,C4D82_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655868,trnY-GUA,C4D82_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655869,trnE-UUC,C4D82_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655870,trnT-GGU,C4D82_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655871,trnM-CAU,C4D82_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655872,psbD,C4D82_pgp080,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180221,-
4443,35655873,psbC,C4D82_pgp079,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
4443,35655874,trnS-UGA,C4D82_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655875,psbZ,C4D82_pgp078,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20180221,-
4443,35655876,trnG-UCC,C4D82_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655877,trnfM-CAU,C4D82_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655878,rps14,C4D82_pgp077,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180220,-
4443,35655879,psaB,C4D82_pgp076,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180221,-
4443,35655880,psaA,C4D82_pgp075,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
4443,35655881,ycf3,C4D82_pgp074,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20180221,-
4443,35655882,trnS-CGA,C4D82_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
4443,35655883,rps4,C4D82_pgp073,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180221,-
