#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1623346,60461353,trnN(gtt),I9892_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461354,COX2,I9892_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
1623346,60461355,trnG(tcc),I9892_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461356,trnY(gta),I9892_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461357,ATP8,I9892_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
1623346,60461358,trnM(cat),I9892_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461359,trnD(gtc),I9892_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461360,COX3,I9892_mgp11,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
1623346,60461361,trnQ(ttg),I9892_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461362,ND6,I9892_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
1623346,60461363,CYTB,I9892_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
1623346,60461364,trnW(tca),I9892_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461365,ATP6,I9892_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
1623346,60461366,trnR(tcg),I9892_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461367,trnH(gtg),I9892_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461368,ND5,I9892_mgp07,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
1623346,60461369,trnF(gaa),I9892_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461370,trnE(ttc),I9892_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461371,trnP(tgg),I9892_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461372,trnT(tgt),I9892_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461373,ND4L,I9892_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
1623346,60461374,ND4,I9892_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
1623346,60461375,I9892_mgr02,I9892_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201211,-
1623346,60461376,I9892_mgr01,I9892_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201211,-
1623346,60461377,trnS2(tga),I9892_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461378,trnA(tgc),I9892_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461379,trnL2(taa),I9892_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461380,ND1,I9892_mgp04,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
1623346,60461381,trnI(gat),I9892_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461382,trnK(ttt),I9892_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461383,ND3,I9892_mgp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
1623346,60461384,trnS1(tct),I9892_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461385,ND2,I9892_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
1623346,60461386,trnC(gca),I9892_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461387,trnC(gca),I9892_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461388,trnV(tac),I9892_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461389,trnL1(tag),I9892_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201211,-
1623346,60461390,COX1,I9892_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
