#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
552525,6803876,IEBH_gp47,IEBH_gp47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803877,IEBH_gp15,IEBH_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803878,IEBH_gp13,IEBH_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803879,IEBH_gp11,IEBH_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803880,IEBH_gp09,IEBH_gp09,-,-,-,-,DNA replication protein DnaC,protein-coding,-,-,-,DNA replication protein DnaC,20200629,-
552525,6803881,IEBH_gp07,IEBH_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803882,IEBH_gp05,IEBH_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803883,IEBH_gp03,IEBH_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803884,IEBH_gp14,IEBH_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803885,IEBH_gp12,IEBH_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803886,IEBH_gp10,IEBH_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
552525,6803887,IEBH_gp08,IEBH_gp08,-,-,-,-,DnaD domain protein,protein-coding,-,-,-,DnaD domain protein,20201220,-
552525,6803888,IEBH_gp06,IEBH_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
