#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1610841,30513919,BTE09_gt03,BTE09_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513920,BTE09_gt04,BTE09_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513921,BTE09_gt05,BTE09_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513922,ATP6,BTE09_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170310,-
1610841,30513923,COX3,BTE09_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170310,-
1610841,30513924,BTE09_gt07,BTE09_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513925,BTE09_gt08,BTE09_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513926,BTE09_gt16,BTE09_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513927,ND4L,BTE09_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170310,-
1610841,30513928,BTE09_gt17,BTE09_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513929,CYTB,BTE09_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170310,-
1610841,30513930,BTE09_gt19,BTE09_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513931,BTE09_gt20,BTE09_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513932,BTE09_gt02,BTE09_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513933,ND2,BTE09_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170310,-
1610841,30513934,COX1,BTE09_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170310,-
1610841,30513935,COX2,BTE09_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170310,-
1610841,30513936,BTE09_gt06,BTE09_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513937,ATP8,BTE09_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170310,-
1610841,30513938,ND3,BTE09_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170310,-
1610841,30513939,BTE09_gt09,BTE09_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513940,BTE09_gt10,BTE09_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513941,BTE09_gt11,BTE09_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513942,BTE09_gt12,BTE09_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513943,BTE09_gt13,BTE09_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513944,BTE09_gt14,BTE09_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513945,BTE09_gt15,BTE09_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513946,ND5,BTE09_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170310,-
1610841,30513947,ND4,BTE09_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170310,-
1610841,30513948,BTE09_gt18,BTE09_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513949,ND6,BTE09_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170310,-
1610841,30513950,ND1,BTE09_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170310,-
1610841,30513951,BTE09_gr02,BTE09_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161209,-
1610841,30513952,BTE09_gt21,BTE09_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
1610841,30513953,BTE09_gr01,BTE09_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161209,-
1610841,30513954,BTE09_gt01,BTE09_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161209,-
