#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
103032,20159767,trnK-UUU,HaAsCt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159768,psbA,HaAsCp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160910,-
103032,20159769,matK,HaAsCp002,-,-,-,-,meturase K,protein-coding,-,-,-,-,20160910,-
103032,20159770,rps16,HaAsCp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
103032,20159771,trnQ-UUG,HaAsCt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159772,psbK,HaAsCp004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
103032,20159773,psbI,HaAsCp005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
103032,20159774,trnS-GCU,HaAsCt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159775,trnG-UCC,HaAsCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159776,trnR-UCU,HaAsCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159777,atpA,HaAsCp006,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,-,20171030,-
103032,20159778,atpF,HaAsCp007,-,-,-,-,ATP systhase CF0 B subunit,protein-coding,-,-,-,-,20171030,-
103032,20159779,atpH,HaAsCp008,-,-,-,-,ATP systhase CF0 C chain,protein-coding,-,-,-,-,20150626,-
103032,20159780,rpl23,HaAsCp081,-,-,-,-,pseudo,pseudo,-,-,-,-,20140827,-
103032,20159781,rps19,HaAsCp010,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
103032,20159782,rpl22,HaAsCp011,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160910,-
103032,20159783,rps3,HaAsCp012,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160910,-
103032,20159784,rpl16,HaAsCp013,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160910,-
103032,20159785,rpl14,HaAsCp014,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20160325,-
103032,20159786,rps8,HaAsCp015,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
103032,20159787,rpl36,HaAsCp016,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20150626,-
103032,20159788,rps11,HaAsCp017,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160325,-
103032,20159789,rpoA,HaAsCp018,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160910,-
103032,20159790,petD,HaAsCp019,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160910,-
103032,20159791,petB,HaAsCp020,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180213,-
103032,20159792,psbH,HaAsCp021,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20150626,-
103032,20159793,psbN,HaAsCp022,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
103032,20159794,psbT,HaAsCp023,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
103032,20159795,psbB,HaAsCp024,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20150626,-
103032,20159796,rpl20,HaAsCp025,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20171030,-
103032,20159797,rps18,HaAsCp026,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
103032,20159798,rpl33,HaAsCp027,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
103032,20159799,psaJ,HaAsCp028,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
103032,20159800,trnP-UGG,HaAsCt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159801,trnW-CCA,HaAsCt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159802,petG,HaAsCp029,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20160910,-
103032,20159803,petL,HaAsCp030,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
103032,20159804,petE,HaAsCp031,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170906,-
103032,20159805,psbF,HaAsCp032,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20160325,-
103032,20159806,psbL,HaAsCp033,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
103032,20159807,psbJ,HaAsCp034,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
103032,20159808,ndhC,HaAsCp035,-,-,-,-,NAD(P)H-quinone oxidoreductase chain 3,protein-coding,-,-,-,-,20160325,-
103032,20159809,ndhK,HaAsCp036,-,-,-,-,NAD(P)H-quinone oxidoreductase chain K,protein-coding,-,-,-,-,20160910,-
103032,20159810,ndhJ,HaAsCp037,-,-,-,-,NAD(P)H-quinone oxidoreductase chain J,protein-coding,-,-,-,-,20150626,-
103032,20159811,trnF-GAA,HaAsCt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159812,trnL-UAA,HaAsCt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159813,trnT-UGU,HaAsCt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159814,psbJ,HaAsCp038,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
103032,20159815,trnV-GAC,HaAsCt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159816,trnS-GGA,HaAsCt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159817,rps4,HaAsCp039,-,-,-,-,chloroplast 30S ribosomal protein S4,protein-coding,-,-,-,-,20160910,-
103032,20159818,petA,HaAsCp040,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20171030,-
103032,20159819,cemA,HaAsCp041,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20150626,-
103032,20159820,ycf4,HaAsCp042,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20150626,-
103032,20159821,psaI,HaAsCp043,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20150626,-
103032,20159822,atpE,HaAsCp044,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,-,20171030,-
103032,20159823,atpB,HaAsCp045,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,-,20171030,-
103032,20159824,rbcL,HaAsCp046,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20171030,-
103032,20159825,trnC-GCA,HaAsCt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159826,petN,HaAsCp047,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
103032,20159827,psbM,HaAsCp048,-,-,-,-,photosystem II reaction center M protein,protein-coding,-,-,-,-,20190601,-
103032,20159828,trnV-GAC,HaAsCt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159829,trnV-UAC,HaAsCt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159830,trnM-CAU,HaAsCt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159831,trnI-CAU,HaAsCt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159832,psaA,HaAsCp049,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20150626,-
103032,20159833,psaB,HaAsCp050,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,-,20150626,-
103032,20159834,rps14,HaAsCp051,-,-,-,-,chloroplast 30S ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
103032,20159835,trnfM-CAU,HaAsCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159836,trnG-GCC,HaAsCt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159837,psbZ,HaAsCp052,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
103032,20159838,trnS-UGA,HaAsCt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159839,psbC,HaAsCp053,-,-,-,-,photosystem II CP43 protein,protein-coding,-,-,-,-,20150626,-
103032,20159840,psbD,HaAsCp054,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160924,-
103032,20159841,trnT-GGU,HaAsCt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159842,trnE-UUC,HaAsCt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159843,trnY-GUA,HaAsCt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159844,trnD-GUC,HaAsCt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159845,psbJ,HaAsCp082,-,-,-,-,pseudo,other,-,-,-,-,20140827,-
103032,20159846,rpoB,HaAsCp056,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
103032,20159847,rpoC1,HaAsCp057,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
103032,20159848,rpoC2,HaAsCp058,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160910,-
103032,20159849,rps2,HaAsCp059,-,-,-,-,chloroplast 30S ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
103032,20159850,atpI,HaAsCp060,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20150626,-
103032,20159851,rps12,HaAsCp062,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160910,-
103032,20159852,psbB,HaAsCp089,-,-,-,-,pseudo,rRNA,-,-,-,-,20140827,-
103032,20159853,ycf2,HaAsCp064,-,-,-,-,Ycf2 protein,protein-coding,-,-,-,-,20160910,-
103032,20159854,trnL-CAA,HaAsCt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159855,rrn16,HaAsCr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20140827,-
103032,20159856,trnI-GAU,HaAsCt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159857,trnA-UGC,HaAsCt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159858,rrn23,HaAsCr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20140827,-
103032,20159859,rrn4.5,HaAsCr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20140827,-
103032,20159860,rrn5,HaAsCr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20140827,-
103032,20159861,trnR-AGC,HaAsCt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159862,trnN-GUU,HaAsCt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20140827,-
103032,20159863,psbB,HaAsCp083,-,-,-,-,pseudo,other,-,-,-,-,20140827,-
103032,20159864,rrn23,HaAsCr009,-,-,-,-,pseudo,rRNA,-,-,-,-,20140827,-
103032,20159865,ndhH,HaAsCp067,-,-,-,-,NADH dehydrogenase 49KDa subunit,protein-coding,-,-,-,-,20160325,-
