#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
731,3293170,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Haemophilus agni; Haemophilus ovis; Haemophilus somnifer; Haemophilus somnus; Hemophilus agni; Histophilus ovis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210213,-
731,56963828,mnmG,BTV16_RS00005,BTV16_00005,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,20201222,-
731,56963829,mioC,BTV16_RS00010,BTV16_00010,-,-,-,FMN-binding protein MioC,protein-coding,-,-,-,FMN-binding protein MioC,20201222,-
731,56963830,zapB,BTV16_RS00015,BTV16_00015,-,-,-,cell division protein ZapB,protein-coding,-,-,-,cell division protein ZapB,20210417,-
731,56963831,gyrB,BTV16_RS00020,BTV16_00020,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20201222,-
731,56963832,BTV16_RS00025,BTV16_RS00025,BTV16_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
731,56963833,recQ,BTV16_RS00030,BTV16_00030,-,-,-,DNA helicase RecQ,protein-coding,-,-,-,DNA helicase RecQ,20201222,-
731,56963834,cyaY,BTV16_RS00035,BTV16_00035,-,-,-,iron donor protein CyaY,protein-coding,-,-,-,iron donor protein CyaY,20201222,-
731,56963835,BTV16_RS00040,BTV16_RS00040,BTV16_00040,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20210424,-
731,56963836,lysA,BTV16_RS00045,BTV16_00045,-,-,-,diaminopimelate decarboxylase,protein-coding,-,-,-,diaminopimelate decarboxylase,20201222,-
731,56963837,BTV16_RS00050,BTV16_RS00050,BTV16_00050,-,-,-,sodium-dependent transporter,protein-coding,-,-,-,sodium-dependent transporter,20201222,-
731,56963838,BTV16_RS00055,BTV16_RS00055,BTV16_00055,-,-,-,methionine/alanine import family NSS transporter small subunit,protein-coding,-,-,-,methionine/alanine import family NSS transporter small subunit,20210424,-
731,56963839,BTV16_RS00060,BTV16_RS00060,BTV16_00060,-,-,-,TfoX/Sxy family DNA transformation protein,protein-coding,-,-,-,TfoX/Sxy family DNA transformation protein,20210417,-
731,56963840,BTV16_RS00065,BTV16_RS00065,BTV16_00065,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201222,-
731,56963841,BTV16_RS00070,BTV16_RS00070,BTV16_00070,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
731,56963842,BTV16_RS00075,BTV16_RS00075,BTV16_00075,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
731,56963843,BTV16_RS00080,BTV16_RS00080,BTV16_00080,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201222,-
731,56963844,rrf,BTV16_RS00085,BTV16_00085,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201222,-
731,56963845,dsdC,BTV16_RS00090,BTV16_00090,-,-,-,DNA-binding transcriptional regulator DsdC,protein-coding,-,-,-,DNA-binding transcriptional regulator DsdC,20210605,-
731,56963846,dsdX,BTV16_RS00095,BTV16_00095,-,-,-,D-serine transporter DsdX,protein-coding,-,-,-,D-serine transporter DsdX,20210424,-
731,56963847,dsdA,BTV16_RS00100,BTV16_00100,-,-,-,D-serine ammonia-lyase,protein-coding,-,-,-,D-serine ammonia-lyase,20210522,-
731,56963848,BTV16_RS00105,BTV16_RS00105,BTV16_00105,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
731,56963849,BTV16_RS00110,BTV16_RS00110,BTV16_00110,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
731,56963850,BTV16_RS00115,BTV16_RS00115,BTV16_00115,-,-,-,nicotinate phosphoribosyltransferase,protein-coding,-,-,-,nicotinate phosphoribosyltransferase,20201222,-
731,56963851,gpt,BTV16_RS00120,BTV16_00120,-,-,-,xanthine phosphoribosyltransferase,protein-coding,-,-,-,xanthine phosphoribosyltransferase,20201222,-
731,56963852,BTV16_RS00125,BTV16_RS00125,BTV16_00125,-,-,-,aminoacyl-histidine dipeptidase,protein-coding,-,-,-,aminoacyl-histidine dipeptidase,20201222,-
731,56963853,mutS,BTV16_RS00130,BTV16_00130,-,-,-,DNA mismatch repair protein MutS,protein-coding,-,-,-,DNA mismatch repair protein MutS,20201222,-
731,56963854,aroE,BTV16_RS00135,BTV16_00135,-,-,-,shikimate dehydrogenase,protein-coding,-,-,-,shikimate dehydrogenase,20201222,-
731,56963855,BTV16_RS00140,BTV16_RS00140,BTV16_00140,-,-,-,threonylcarbamoyl-AMP synthase,protein-coding,-,-,-,threonylcarbamoyl-AMP synthase,20210417,-
731,56963856,BTV16_RS00145,BTV16_RS00145,BTV16_00145,-,-,-,topoisomerase DNA-binding C4 zinc finger domain-containing protein,protein-coding,-,-,-,topoisomerase DNA-binding C4 zinc finger domain-containing protein,20201222,-
731,56963857,BTV16_RS00150,BTV16_RS00150,BTV16_00150,-,-,-,YqgE/AlgH family protein,protein-coding,-,-,-,YqgE/AlgH family protein,20201222,-
731,56963858,ruvX,BTV16_RS00155,BTV16_00155,-,-,-,Holliday junction resolvase RuvX,protein-coding,-,-,-,Holliday junction resolvase RuvX,20201222,-
731,56963859,BTV16_RS00160,BTV16_RS00160,BTV16_00160,-,-,-,DeoR/GlpR transcriptional regulator,protein-coding,-,-,-,DeoR/GlpR transcriptional regulator,20201222,-
731,56963860,BTV16_RS00165,BTV16_RS00165,BTV16_00165,-,-,-,NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)-dependent oxidoreductase,20201222,-
731,56963861,BTV16_RS00170,BTV16_RS00170,BTV16_00170,-,-,-,four-carbon acid sugar kinase family protein,protein-coding,-,-,-,four-carbon acid sugar kinase family protein,20201222,-
731,56963862,BTV16_RS00175,BTV16_RS00175,BTV16_00175,-,-,-,aldolase,protein-coding,-,-,-,aldolase,20201222,-
731,56963863,BTV16_RS00180,BTV16_RS00180,BTV16_00180,-,-,-,hydroxypyruvate isomerase family protein,protein-coding,-,-,-,hydroxypyruvate isomerase family protein,20201222,-
731,56963864,BTV16_RS00185,BTV16_RS00185,BTV16_00185,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20201222,-
731,56963865,BTV16_RS00190,BTV16_RS00190,BTV16_00190,-,-,-,gluconate permease,protein-coding,-,-,-,gluconate permease,20201222,-
731,56963866,BTV16_RS00195,BTV16_RS00195,BTV16_00195,-,-,-,ThiF family adenylyltransferase,protein-coding,-,-,-,ThiF family adenylyltransferase,20210424,-
731,56963867,BTV16_RS00200,BTV16_RS00200,BTV16_00200,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
731,56963868,BTV16_RS00205,BTV16_RS00205,BTV16_00205,-,-,-,FCD domain-containing protein,protein-coding,-,-,-,FCD domain-containing protein,20201222,-
731,56963869,BTV16_RS00210,BTV16_RS00210,BTV16_00210,-,-,-,alcohol dehydrogenase catalytic domain-containing protein,protein-coding,-,-,-,alcohol dehydrogenase catalytic domain-containing protein,20210424,-
731,56963870,BTV16_RS00215,BTV16_RS00215,BTV16_00215,-,-,-,DctP family TRAP transporter solute-binding subunit,protein-coding,-,-,-,DctP family TRAP transporter solute-binding subunit,20210522,-
731,56963871,BTV16_RS00220,BTV16_RS00220,BTV16_00220,-,-,-,TRAP transporter small permease,protein-coding,-,-,-,TRAP transporter small permease,20201222,-
731,56963872,BTV16_RS00225,BTV16_RS00225,BTV16_00225,-,-,-,TRAP transporter large permease,protein-coding,-,-,-,TRAP transporter large permease,20210320,-
