#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1434113,24879847,MSMAC_RS00005,MSMAC_RS00005,MSMAC_0001,-,-,-,ORC1-type DNA replication protein,protein-coding,-,-,-,ORC1-type DNA replication protein,20210212,-
1434113,24879848,fliE,MSMAC_RS00010,MSMAC_0002,-,-,-,flagellar hook-basal body complex protein FliE,protein-coding,-,-,-,flagellar hook-basal body complex protein FliE,20210123,-
1434113,24879849,MSMAC_RS00015,MSMAC_RS00015,MSMAC_0003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191201,-
1434113,24879850,MSMAC_RS00020,MSMAC_RS00020,MSMAC_0004,-,-,-,sugar phosphate isomerase/epimerase,protein-coding,-,-,-,sugar phosphate isomerase/epimerase,20210212,-
1434113,24879851,MSMAC_RS00025,MSMAC_RS00025,MSMAC_0005,-,-,-,gamma-glutamylcyclotransferase,protein-coding,-,-,-,gamma-glutamylcyclotransferase,20191201,-
1434113,24879852,MSMAC_RS00030,MSMAC_RS00030,MSMAC_0006,-,-,-,protein translation elongation factor 1A,protein-coding,-,-,-,protein translation elongation factor 1A,20191201,-
1434113,24879853,MSMAC_RS00035,MSMAC_RS00035,MSMAC_0007,-,-,-,IS1182 family transposase,protein-coding,-,-,-,IS1182 family transposase,20210320,-
1434113,24879854,MSMAC_RS00040,MSMAC_RS00040,MSMAC_0008,-,-,-,RNA ligase,protein-coding,-,-,-,RNA ligase,20191201,-
1434113,24879855,MSMAC_RS00045,MSMAC_RS00045,MSMAC_0009,-,-,-,TIGR00266 family protein,protein-coding,-,-,-,TIGR00266 family protein,20210327,-
1434113,24879856,MSMAC_RS00050,MSMAC_RS00050,MSMAC_0010,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210424,-
1434113,24879857,MSMAC_RS00055,MSMAC_RS00055,MSMAC_0011,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210212,-
1434113,24879858,MSMAC_RS00060,MSMAC_RS00060,MSMAC_0012,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20201201,-
1434113,24879859,MSMAC_RS00065,MSMAC_RS00065,MSMAC_0013,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210212,-
1434113,24879860,MSMAC_RS00070,MSMAC_RS00070,MSMAC_0014,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210320,-
1434113,24879861,MSMAC_RS00075,MSMAC_RS00075,MSMAC_0015,-,-,-,replication factor A,protein-coding,-,-,-,replication factor A,20191201,-
1434113,24879862,MSMAC_RS00080,MSMAC_RS00080,MSMAC_0016,-,-,-,RNA 2'-phosphotransferase,protein-coding,-,-,-,RNA 2'-phosphotransferase,20191201,-
1434113,24879863,MSMAC_RS00085,MSMAC_RS00085,MSMAC_0017,-,-,-,RNA 3'-terminal phosphate cyclase,protein-coding,-,-,-,RNA 3'-terminal phosphate cyclase,20210320,-
1434113,24879864,MSMAC_RS00090,MSMAC_RS00090,MSMAC_0018,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20210327,-
1434113,24879865,MSMAC_RS00095,MSMAC_RS00095,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201201,-
1434113,24879866,MSMAC_RS00100,MSMAC_RS00100,MSMAC_0019,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20191201,-
1434113,24879868,MSMAC_RS00110,MSMAC_RS00110,MSMAC_0021,-,-,-,UPF0058 family protein,protein-coding,-,-,-,UPF0058 family protein,20191201,-
1434113,24879869,rimI,MSMAC_RS00115,MSMAC_0022,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,protein-coding,-,-,-,ribosomal protein S18-alanine N-acetyltransferase,20201201,-
1434113,24879870,MSMAC_RS00120,MSMAC_RS00120,MSMAC_0023,-,-,-,DUF5591 domain-containing protein,protein-coding,-,-,-,DUF5591 domain-containing protein,20201201,-
1434113,24879871,MSMAC_RS00125,MSMAC_RS00125,MSMAC_0024,-,-,-,FAD-binding oxidoreductase,protein-coding,-,-,-,FAD-binding oxidoreductase,20191201,-
1434113,24879872,MSMAC_RS00130,MSMAC_RS00130,MSMAC_0025,-,-,-,(Fe-S)-binding protein,protein-coding,-,-,-,(Fe-S)-binding protein,20210320,-
1434113,24879873,MSMAC_RS00135,MSMAC_RS00135,MSMAC_0026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191201,-
1434113,24879874,MSMAC_RS00140,MSMAC_RS00140,MSMAC_0027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20191201,-
1434113,24879875,MSMAC_RS00145,MSMAC_RS00145,MSMAC_0028,-,-,-,YgiQ family radical SAM protein,protein-coding,-,-,-,YgiQ family radical SAM protein,20210212,-
1434113,24879876,MSMAC_RS00150,MSMAC_RS00150,MSMAC_0029,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20191201,-
1434113,24879877,MSMAC_RS00155,MSMAC_RS00155,MSMAC_0030,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20191201,-
1434113,24879879,MSMAC_RS00165,MSMAC_RS00165,MSMAC_0032,-,-,-,2-isopropylmalate synthase,protein-coding,-,-,-,2-isopropylmalate synthase,20191201,-
1434113,24879880,MSMAC_RS00170,MSMAC_RS00170,MSMAC_3372,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201201,-
1434113,24879881,MSMAC_RS00175,MSMAC_RS00175,MSMAC_3373,-,-,-,tRNA,tRNA,-,-,-,-,20201201,-
1434113,24879882,MSMAC_RS00180,MSMAC_RS00180,MSMAC_3374,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201201,-
1434113,24879883,rrf,MSMAC_RS00185,MSMAC_3375,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201201,-
