#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
127544,20357357,trnK(uuu),SarheMt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357358,trnV(uac),SarheMt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357359,atp9,SarheMp01,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20210424,-
127544,20357360,trnM(cau),SarheMt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357361,trnL(uaa),SarheMt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357362,trnH(gug),SarheMt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357363,trnC(gca),SarheMt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357364,trnN(guu),SarheMt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357365,trnF(gaa),SarheMt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357366,rps8,SarheMp02,-,-,MT,-,ribosomal protein S8,protein-coding,-,-,-,-,20160917,-
127544,20357367,orf39,SarheMp08,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
127544,20357368,trnQ(uug),SarheMt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357369,trnL(uag),SarheMt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357370,rps12,SarheMp09,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160917,-
127544,20357371,rpl14,SarheMp12,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20160917,-
127544,20357372,orf129,SarheMp14,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
127544,20357373,cox3,SarheMp21,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160917,-
127544,20357374,nad2,SarheMp23,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160917,-
127544,20357375,trnE(uuc),SarheMt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357376,nad9,SarheMp25,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20160406,-
127544,20357377,nad5,SarheMp29,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160917,-
127544,20357378,trnD(guc),SarheMt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357379,trnA(ugc),SarheMt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140918,-
127544,20357380,rps10,SarheMp35,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20160917,-
127544,20357381,rrn5,SarheMr03,-,-,MT,-,5S ribosomal RNA,rRNA,-,-,-,-,20140918,-
