#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1929756,40499362,rnl,FKT51_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200910,-
1929756,40499363,trnY-GUA,FKT51_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499364,nad4,FKT51_mgp15,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20191025,-
1929756,40499365,nad4L,FKT51_mgp14,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20200926,-
1929756,40499366,nad5,FKT51_mgp13,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20191025,-
1929756,40499367,trnP-UGG,FKT51_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499368,trnN-GUU,FKT51_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499369,trnD-GUC,FKT51_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499370,trnW-CCA,FKT51_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499371,trnI-GAU,FKT51_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499372,trnR-UCU,FKT51_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499373,trnG-UCC,FKT51_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499374,trnT-UGU,FKT51_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499375,trnQ-UUG,FKT51_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499376,trnF-GAA,FKT51_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499377,nad1,FKT51_mgp12,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20200905,-
1929756,40499378,cob,FKT51_mgp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20191025,-
1929756,40499379,cox2,FKT51_mgp10,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20191025,-
1929756,40499380,rps3,FKT51_mgp09,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20190717,-
1929756,40499381,rns,FKT51_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200910,-
1929756,40499382,trnV-UAC,FKT51_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499383,trnL-UAG,FKT51_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499384,trnR-UCG,FKT51_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499385,trnC-GCA,FKT51_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499386,atp8,FKT51_mgp08,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20191025,-
1929756,40499387,trnM-CAU,FKT51_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499388,trnS-UGA,FKT51_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499389,trnH-GUG,FKT51_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499390,trnM-CAU,FKT51_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499391,trnA-UGC,FKT51_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499392,trnS-GCU,FKT51_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499393,cox1,FKT51_mgp07,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20191025,-
1929756,40499394,nad2,FKT51_mgp06,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20200905,-
1929756,40499395,nad3,FKT51_mgp05,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20200905,-
1929756,40499396,nad6,FKT51_mgp04,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20200905,-
1929756,40499397,trnL-UAA,FKT51_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499398,trnM-CAU,FKT51_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499399,trnE-UUC,FKT51_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499400,trnK-UUU,FKT51_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499401,cox3,FKT51_mgp03,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20200905,-
1929756,40499402,atp6,FKT51_mgp02,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20191025,-
1929756,40499403,trnA-AGC,FKT51_mgt26,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1929756,40499404,atp9,FKT51_mgp01,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20191025,-
