#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
22694,36943919,psbA,DR509_pgp087,DFYS_001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
22694,36943920,trnK-UUU,DR509_pgt002,DFYS_002,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943921,matK,DR509_pgp086,DFYS_003,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
22694,36943922,rps16,DR509_pgp085,DFYS_004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
22694,36943923,trnQ-UUG,DR509_pgt003,DFYS_005,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943924,psbK,DR509_pgp084,DFYS_006,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
22694,36943925,psbI,DR509_pgp083,DFYS_007,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
22694,36943926,trnS-GCU,DR509_pgt004,DFYS_008,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943927,trnG-UCC,DR509_pgt005,DFYS_009,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943928,trnR-UCU,DR509_pgt006,DFYS_010,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943929,atpA,DR509_pgp082,DFYS_011,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
22694,36943930,atpF,DR509_pgp081,DFYS_012,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
22694,36943931,atpH,DR509_pgp080,DFYS_013,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
22694,36943932,atpI,DR509_pgp079,DFYS_014,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
22694,36943933,rps2,DR509_pgp078,DFYS_015,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
22694,36943934,rpoC2,DR509_pgp077,DFYS_016,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
22694,36943935,rpoC1,DR509_pgp076,DFYS_017,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
22694,36943936,rpoB,DR509_pgp075,DFYS_018,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
22694,36943937,trnC-GCA,DR509_pgt007,DFYS_019,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943938,petN,DR509_pgp074,DFYS_020,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
22694,36943939,psbM,DR509_pgp073,DFYS_021,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
22694,36943940,trnD-GUC,DR509_pgt008,DFYS_022,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943941,trnY-GUA,DR509_pgt009,DFYS_023,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943942,trnE-UUC,DR509_pgt010,DFYS_024,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943943,trnT-GGU,DR509_pgt011,DFYS_025,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943944,psbD,DR509_pgp072,DFYS_026,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
22694,36943945,psbC,DR509_pgp071,DFYS_027,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
22694,36943946,trnS-UGA,DR509_pgt012,DFYS_028,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943947,psbZ,DR509_pgp070,DFYS_029,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
22694,36943948,trnG-GCC,DR509_pgt013,DFYS_030,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943949,trnfM-CAU,DR509_pgt014,DFYS_031,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943950,rps14,DR509_pgp069,DFYS_032,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
22694,36943951,psaB,DR509_pgp068,DFYS_033,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
22694,36943952,psaA,DR509_pgp067,DFYS_034,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
22694,36943953,ycf3,DR509_pgp066,DFYS_035,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
22694,36943954,trnS-GGA,DR509_pgt015,DFYS_036,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943955,rps4,DR509_pgp065,DFYS_037,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
22694,36943956,trnT-UGU,DR509_pgt016,DFYS_038,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943957,trnL-UAA,DR509_pgt017,DFYS_039,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943958,trnF-GAA,DR509_pgt018,DFYS_040,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
22694,36943959,ndhJ,DR509_pgp064,DFYS_041,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
22694,36943960,ndhK,DR509_pgp063,DFYS_042,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
22694,36943961,ndhC,DR509_pgp062,DFYS_043,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
