#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
73198,29076527,trnL-CAA,BI129_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076528,clpP,BI129_gp052,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20170210,-
73198,29076529,ycf2,BI129_gp099,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20170210,-
73198,29076530,trnI-CAU,BI129_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076531,trnH-GUG,BI129_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076532,psbA,BI129_gp098,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
73198,29076533,trnK-UUU,BI129_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076534,matK,BI129_gp097,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170210,-
73198,29076535,rps16,BI129_gp096,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170210,-
73198,29076536,trnQ-UUG,BI129_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076537,psbK,BI129_gp095,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20190601,-
73198,29076538,psbI,BI129_gp094,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
73198,29076539,trnS-GCU,BI129_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076540,trnG-UCC,BI129_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076541,trnR-UCU,BI129_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
73198,29076542,atpA,BI129_gp093,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20190601,-
73198,29076543,atpF,BI129_gp092,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170210,-
73198,29076544,atpH,BI129_gp091,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
73198,29076545,atpI,BI129_gp090,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20190601,-
73198,29076546,rps2,BI129_gp089,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170210,-
73198,29076547,rpoC2,BI129_gp088,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170210,-
73198,29076548,rpoC1,BI129_gp087,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170210,-
73198,29076549,rpoB,BI129_gp086,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170210,-
