#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
183220,63043823,trnK-UUU,JXX59_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043824,matK,JXX59_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210417,-
183220,63043825,rps16,JXX59_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210417,-
183220,63043826,psbK,JXX59_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
183220,63043827,trnS-GCU,JXX59_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043828,psbI,JXX59_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
183220,63043829,atpH,JXX59_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
183220,63043830,trnG-UCC,JXX59_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043831,trnR-UCU,JXX59_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043832,atpA,JXX59_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
183220,63043833,atpF,JXX59_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
183220,63043834,rps2,JXX59_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210417,-
183220,63043835,atpI,JXX59_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210403,-
183220,63043836,rpoC1,JXX59_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
183220,63043837,rpoC2,JXX59_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
183220,63043838,trnC-GCA,JXX59_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043839,rpoB,JXX59_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210417,-
183220,63043840,trnD-GUC,JXX59_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043841,petN,JXX59_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
183220,63043842,psbM,JXX59_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210313,-
183220,63043843,trnS-UGA,JXX59_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043844,trnY-GUA,JXX59_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043845,trnE-UUC,JXX59_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043846,trnT-GGU,JXX59_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043847,psbD,JXX59_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
183220,63043848,psbC,JXX59_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210403,-
183220,63043849,trnfM-CAU,JXX59_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043850,psbZ,JXX59_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
183220,63043851,trnG-GCC,JXX59_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043852,psaA,JXX59_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210327,-
183220,63043853,rps14,JXX59_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210403,-
183220,63043854,psaB,JXX59_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210327,-
183220,63043855,trnS-GGA,JXX59_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043856,ycf3,JXX59_pgp066,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20210327,-
183220,63043857,trnL-UAA,JXX59_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043858,rps4,JXX59_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210327,-
183220,63043859,trnT-UGU,JXX59_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043860,ndhC,JXX59_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210327,-
183220,63043861,trnF-GAA,JXX59_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043862,ndhJ,JXX59_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210417,-
183220,63043863,ndhK,JXX59_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210327,-
183220,63043864,trnM-CAU,JXX59_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043865,trnV-UAC,JXX59_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043866,rbcL,JXX59_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
183220,63043867,atpE,JXX59_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210327,-
183220,63043868,atpB,JXX59_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210403,-
183220,63043869,psaI,JXX59_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210403,-
183220,63043870,accD,JXX59_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
183220,63043871,cemA,JXX59_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210327,-
183220,63043872,ycf4,JXX59_pgp056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
183220,63043873,psbJ,JXX59_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210313,-
183220,63043874,petA,JXX59_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210403,-
183220,63043875,psbF,JXX59_pgp051,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20210417,-
183220,63043876,psbL,JXX59_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210417,-
183220,63043877,petL,JXX59_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20210327,-
183220,63043878,psbE,JXX59_pgp050,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20210313,-
183220,63043879,trnW-CCA,JXX59_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043880,petG,JXX59_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210417,-
183220,63043881,rps18,JXX59_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210417,-
183220,63043882,trnP-UGG,JXX59_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
183220,63043883,psaJ,JXX59_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210320,-
183220,63043884,rpl33,JXX59_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210403,-
183220,63043885,rps12,JXX59_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
183220,63043886,rpl20,JXX59_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210403,-
183220,63043887,psbB,JXX59_pgp040,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210406,-
183220,63043888,clpP,JXX59_pgp041,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210529,-
183220,63043889,psbT,JXX59_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210417,-
183220,63043890,psbN,JXX59_pgp038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210417,-
183220,63043891,psbH,JXX59_pgp037,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20210327,-
183220,63043892,petB,JXX59_pgp036,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210417,-
183220,63043893,petD,JXX59_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210417,-
183220,63043894,rpoA,JXX59_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210417,-
183220,63043895,rps11,JXX59_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210403,-
183220,63043896,rpl36,JXX59_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210327,-
183220,63043897,rps8,JXX59_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210327,-
183220,63043898,rpl14,JXX59_pgp030,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210417,-
183220,63043899,rpl16,JXX59_pgp029,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210417,-
183220,63043900,rps3,JXX59_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210403,-
183220,63043901,rpl22,JXX59_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210403,-
183220,63043902,rps19,JXX59_pgp026,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210403,-
183220,63043903,rpl2,JXX59_pgp025,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210327,-
183220,63043904,rpl23,JXX59_pgp024,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210403,-
