#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
643316,29293694,BKI22_gr02,BKI22_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161014,-
643316,29293695,BKI22_gr01,BKI22_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161014,-
643316,29293696,ND1,BKI22_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
643316,29293697,trnI(GAT),BKI22_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293698,trnQ(TTG),BKI22_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293699,trnM(CAT),BKI22_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293700,ND2,BKI22_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
643316,29293701,trnW(TCA),BKI22_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293702,trnA(TGC),BKI22_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293703,trnN(GTT),BKI22_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293704,trnC(GCA),BKI22_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293705,trnY(GTA),BKI22_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293706,COX1,BKI22_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
643316,29293707,trnS(TGA),BKI22_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293708,trnD(GTC),BKI22_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293709,COX2,BKI22_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
643316,29293710,trnK(TTT),BKI22_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293711,ATP8,BKI22_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
643316,29293712,ATP6,BKI22_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20200905,-
643316,29293713,COX3,BKI22_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
643316,29293714,trnG(TCC),BKI22_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293715,ND3,BKI22_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
643316,29293716,trnR(TCG),BKI22_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293717,ND4L,BKI22_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
643316,29293718,ND4,BKI22_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
643316,29293719,trnH(GTG),BKI22_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293720,trnS(GCT),BKI22_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293721,trnL(TAG),BKI22_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293722,ND5,BKI22_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
643316,29293723,ND6,BKI22_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
643316,29293724,trnE(TTC),BKI22_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293725,CYTB,BKI22_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20201217,-
643316,29293726,trnT(TGT),BKI22_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293727,trnP(TGG),BKI22_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293728,trnF(GAA),BKI22_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293729,trnV(TAC),BKI22_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
643316,29293730,trnL(TAA),BKI22_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
