#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
608511,28479381,rps12,BFS54_gp087,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200916,-
608511,28479382,trnH-GUG,BFS54_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479383,psbA,BFS54_gp176,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479384,trnK-UUU,BFS54_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479385,matK,BFS54_gp174,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479386,rps16,BFS54_gp172,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479387,trnQ-UUG,BFS54_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479388,psbK,BFS54_gp169,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479389,psbI,BFS54_gp167,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479390,trnS-GCU,BFS54_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479391,trnG-UCC,BFS54_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479392,trnR-UCU,BFS54_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479393,atpA,BFS54_gp166,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479394,atpF,BFS54_gp164,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479395,atpH,BFS54_gp162,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479396,atpI,BFS54_gp160,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479397,rps2,BFS54_gp158,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479398,rpoC2,BFS54_gp156,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479399,rpoC1,BFS54_gp153,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479400,rpoB,BFS54_gp151,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479401,trnC-GCA,BFS54_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479402,petN,BFS54_gp150,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479403,psbM,BFS54_gp147,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479404,trnD-GUC,BFS54_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479405,trnY-GUA,BFS54_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479406,trnE-UUC,BFS54_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479407,trnT-GGU,BFS54_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479408,psbD,BFS54_gp145,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479409,psbC,BFS54_gp143,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479410,trnS-UGA,BFS54_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479411,psbZ,BFS54_gp141,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479412,trnG-GCC,BFS54_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479413,trnfM-CAU,BFS54_gt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479414,rps14,BFS54_gp139,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479415,psaB,BFS54_gp137,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479416,psaA,BFS54_gp136,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479417,ycf3,BFS54_gp133,-,-,-,-,-,other,-,-,-,-,20200911,-
608511,28479418,trnS-GGA,BFS54_gt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
608511,28479419,rps4,BFS54_gp132,-,-,-,-,-,other,-,-,-,-,20200911,-
