#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2483365,38345711,EFH61_mgt04,EFH61_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345712,EFH61_mgt07,EFH61_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345713,EFH61_mgt08,EFH61_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345714,ATP6,EFH61_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
2483365,38345715,COX3,EFH61_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
2483365,38345716,EFH61_mgt10,EFH61_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345717,EFH61_mgt11,EFH61_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345718,EFH61_mgt17,EFH61_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345719,ND4L,EFH61_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
2483365,38345720,EFH61_mgt18,EFH61_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345721,CYTB,EFH61_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
2483365,38345722,EFH61_mgt20,EFH61_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345723,EFH61_mgt21,EFH61_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345724,EFH61_mgt01,EFH61_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345725,EFH61_mgt02,EFH61_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345726,EFH61_mgt03,EFH61_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345727,ND2,EFH61_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
2483365,38345728,EFH61_mgt05,EFH61_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345729,EFH61_mgt06,EFH61_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345730,COX1,EFH61_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
2483365,38345731,COX2,EFH61_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
2483365,38345732,EFH61_mgt09,EFH61_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345733,ATP8,EFH61_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190114,-
2483365,38345734,ND3,EFH61_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
2483365,38345735,EFH61_mgt12,EFH61_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345736,EFH61_mgt13,EFH61_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345737,EFH61_mgt14,EFH61_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345738,EFH61_mgt15,EFH61_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345739,EFH61_mgt16,EFH61_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345740,ND5,EFH61_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
2483365,38345741,ND4,EFH61_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
2483365,38345742,EFH61_mgt19,EFH61_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345743,ND6,EFH61_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
2483365,38345744,ND1,EFH61_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
2483365,38345745,EFH61_mgr02,EFH61_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2483365,38345746,EFH61_mgt22,EFH61_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2483365,38345747,EFH61_mgr01,EFH61_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
