#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8213,27982209,BAR11_gt04,BAR11_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982210,BAR11_gt07,BAR11_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982211,BAR11_gt12,BAR11_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982212,BAR11_gt14,BAR11_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982213,ATP6,BAR11_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161005,-
8213,27982214,COX3,BAR11_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161005,-
8213,27982215,BAR11_gt15,BAR11_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982216,BAR11_gt16,BAR11_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982217,BAR11_gt17,BAR11_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982218,CYTB,BAR11_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161005,-
8213,27982219,BAR11_gt20,BAR11_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982220,BAR11_gt22,BAR11_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982221,BAR11_gt01,BAR11_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982222,ND4,BAR11_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161005,-
8213,27982223,BAR11_gr02,BAR11_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160815,-
8213,27982224,BAR11_gt02,BAR11_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982225,BAR11_gr01,BAR11_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160815,-
8213,27982226,BAR11_gt03,BAR11_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982227,ND1,BAR11_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161005,-
8213,27982228,BAR11_gt05,BAR11_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982229,BAR11_gt06,BAR11_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982230,ND2,BAR11_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180205,-
8213,27982231,BAR11_gt08,BAR11_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982232,BAR11_gt09,BAR11_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982233,BAR11_gt10,BAR11_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982234,BAR11_gt11,BAR11_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982235,COX1,BAR11_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161005,-
8213,27982236,BAR11_gt13,BAR11_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982237,COX2,BAR11_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161005,-
8213,27982238,ATP8,BAR11_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161005,-
8213,27982239,ND3,BAR11_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161005,-
8213,27982240,ND4L,BAR11_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161005,-
8213,27982241,BAR11_gt18,BAR11_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982242,BAR11_gt19,BAR11_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982243,ND5,BAR11_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161005,-
8213,27982244,BAR11_gt21,BAR11_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160815,-
8213,27982245,ND6,BAR11_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161005,-
