#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
75096,44798926,rps12,HCR46_pgp039,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200908,-
75096,44798927,clpP,HCR46_pgp038,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200912,-
75096,44798928,trnH,HCR46_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798929,trnL-CAA,HCR46_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798930,trnI-CAU,HCR46_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798931,trnN-GUU,HCR46_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798932,HCR46_pgp073,HCR46_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200327,-
75096,44798933,trnC,HCR46_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798934,rrn4.5,HCR46_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
75096,44798935,trnA-UGC,HCR46_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798936,matK,HCR46_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210320,-
75096,44798937,ndhH,HCR46_pgp008,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20210403,-
75096,44798938,HCR46_pgp063,HCR46_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20201217,-
75096,44798939,rpl32,HCR46_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200327,-
75096,44798940,rps7,HCR46_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210320,-
75096,44798941,psaA,HCR46_pgp064,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200905,-
75096,44798942,psbB,HCR46_pgp037,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200905,-
75096,44798943,psbT,HCR46_pgp036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
75096,44798944,atpF,HCR46_pgp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210403,-
75096,44798945,HCR46_pgp082,HCR46_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
75096,44798946,psaC,HCR46_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200801,-
75096,44798947,rpl23,HCR46_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20201217,-
75096,44798948,trnI-GAU,HCR46_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798949,trnV-GAC,HCR46_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798950,rbcL,HCR46_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210403,-
75096,44798951,psaI,HCR46_pgp054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200327,-
75096,44798952,accD,HCR46_pgp055,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210320,-
75096,44798953,trnS-UGA,HCR46_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798954,rps3,HCR46_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200905,-
75096,44798955,rps15,HCR46_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200327,-
75096,44798956,psbC,HCR46_pgp068,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200919,-
75096,44798957,trnK-UUU,HCR46_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798958,trnA-UGC,HCR46_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
75096,44798959,rrn16,HCR46_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
75096,44798960,rps11,HCR46_pgp030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210327,-
