#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
548476,7803222,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Corynebacterium aurimucosum CCUG 48176; Corynebacterium aurimucosum CIP 107436; Corynebacterium aurimucosum CN-1; Corynebacterium aurimucosum DSM 44827; Corynebacterium aurimucosum str. ATCC 700975; Corynebacterium aurimucosum strain ATCC 700975; Corynebacterium nigricans CN-1).,other,-,-,-,-,20170426,-
548476,31922605,CAURI_RS00005,CAURI_RS00005,cauri_pET4482701,-,-,-,replication protein,protein-coding,-,-,-,replication protein,20210424,-
548476,31922606,CAURI_RS00015,CAURI_RS00015,cauri_pET4482703,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20210424,-
548476,31922607,CAURI_RS00020,CAURI_RS00020,cauri_pET4482704,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210522,-
548476,31922608,CAURI_RS00030,CAURI_RS00030,-,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210417,-
548476,31922609,CAURI_RS00035,CAURI_RS00035,-,-,-,-,pseudo,pseudo,-,-,-,-,20201227,-
548476,31922610,CAURI_RS00045,CAURI_RS00045,cauri_pET4482710,-,-,-,DUF3923 family protein,protein-coding,-,-,-,DUF3923 family protein,20210417,-
548476,31922611,CAURI_RS00050,CAURI_RS00050,cauri_pET4482711,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210424,-
548476,31922612,CAURI_RS00055,CAURI_RS00055,cauri_pET4482712,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200731,-
548476,31922613,CAURI_RS00060,CAURI_RS00060,-,-,-,-,tRNA,tRNA,-,-,-,-,20201227,-
548476,31922615,CAURI_RS00070,CAURI_RS00070,cauri_pET4482715,-,-,-,NAD(P)H-binding protein,protein-coding,-,-,-,NAD(P)H-binding protein,20210424,-
548476,31922616,CAURI_RS00075,CAURI_RS00075,cauri_pET4482716,-,-,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20210417,-
