#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
194713,17098580,trnA-UGC,Q725_t036,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098581,orf42,Q725_p001,-,-,-,-,putative pvs-trna-like protein,protein-coding,-,-,-,-,20150626,-
194713,17098582,trnM-CAU,Q725_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098583,trnF-GAA,Q725_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098584,clpP,Q725_p076,-,-,-,-,clpP-like protease,protein-coding,-,-,-,-,20160910,-
194713,17098585,ycf15,Q725_p025,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20170906,-
194713,17098586,trnI-CAU,Q725_t040,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098587,trnN-GUU,Q725_t027,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098588,rpoC1,Q725_p083,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
194713,17098589,trnC-GCA,Q725_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098590,rpoB,Q725_p084,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
194713,17098591,ycf3,Q725_p075,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
194713,17098592,rpl32,Q725_p016,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
194713,17098593,rps7,Q725_p041,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,-,20160813,-
194713,17098594,trnL-CAA,Q725_t039,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098595,psaA,Q725_p082,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20150626,-
194713,17098596,orf188,Q725_p047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210424,-
194713,17098597,psbB,Q725_p073,-,-,-,-,photosystem II p680 chlorophyll A apoprotein CP-47,protein-coding,-,-,-,-,20150626,-
194713,17098598,trnS-GGA,Q725_t023,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098599,psaI,Q725_p006,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20150626,-
194713,17098600,psbT,Q725_p009,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
194713,17098601,atpF,Q725_p062,-,-,-,-,ATP synthase CF0 B subunit I,protein-coding,-,-,-,-,20170906,-
194713,17098602,psaC,Q725_p022,-,-,-,-,photosystem I iron-sulfur center subunit VII,protein-coding,-,-,-,-,20170906,-
194713,17098603,rps16,Q725_p059,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
194713,17098604,rbcL,Q725_p064,-,-,-,-,ribulose bisphosphate carboxylase large subunit,protein-coding,-,-,-,-,20160325,-
194713,17098605,rpl23,Q725_p029,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,-,20150626,-
194713,17098606,trnS-UGA,Q725_t025,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098607,rps3,Q725_p049,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,-,20160910,-
194713,17098608,accD,Q725_p074,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,protein-coding,-,-,-,-,20150626,-
194713,17098609,petD,Q725_p061,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,-,20160910,-
194713,17098610,atpH,Q725_p023,-,-,-,-,ATP synthase CF0 C subunit III,protein-coding,-,-,-,-,20160325,-
194713,17098611,rpoA,Q725_p056,-,-,-,-,DNA-directed RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170906,-
194713,17098612,rps15,Q725_p030,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,-,20160820,-
194713,17098613,trnQ-UUG,Q725_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098614,trnK-UUU,Q725_t026,-,-,-,-,tRNA,tRNA,-,-,-,-,20131028,-
194713,17098615,psbC,Q725_p066,-,-,-,-,photosystem II 44 kDa apoprotein P6,protein-coding,-,-,-,-,20150626,-
194713,17098616,rps11,Q725_p039,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
194713,17098617,ndhD,Q725_p071,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20160910,-
194713,17098618,psbJ,Q725_p012,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
